Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-16.401673490528612,-24.024973981389273,-24.121566275195157,-22.691244231510503,-9.303726753102277,-11.629206292475741,-11.120920456920123,-1.7678039462514197,-3.9875519664948085,-2.4532912276509666,-3.641996490804792,0.08908737819470874,-1.738327287194571,-2.415746143539462,1.3405467554252777,-56.3920228293141,-75.79949147303611,-19.40746864365108,94.29176856574988,-46.688288507510535,-85.50322579483094,19.363099762952025,-117.57244161275827,-149.8437602500683,-152.65549915336257,-116.15160757857639,-95.18008693139404
0.112,-15.950045461272962,-23.767646658341253,-23.886028172639524,-22.385894884479324,-9.350032469075153,-11.634627956173707,-10.924069916652362,-1.0059599716693421,-3.6817193681611506,-2.39142049042004,-3.398646460378536,0.2698473005771407,-1.5005729196901676,-1.9957220663877875,1.6386656621905118,-57.01518238442216,-76.43698226055922,-19.421799876066427,95.23367351461994,-47.304282446411186,-86.14788219856182,19.50351467966078,-117.83938258287358,-149.70654433979038,-152.86646717764273,-116.59456462740675,-95.42151866306601
0.114,-15.527797479591358,-23.51030774826994,-23.650480995783717,-22.084739990901443,-9.413125648500197,-11.635834201972546,-10.739796131336055,-0.27350306858661927,-3.396903269099318,-2.350555391721579,-3.167901291769393,0.41283052381949026,-1.2796298881357082,-1.5967178616765039,1.919967671359119,-58.11832824500608,-76.85440582282644,-18.736077577750017,96.54553115633787,-48.75028945615355,-86.22244461167092,19.663846638908776,-118.03642617913735,-149.5494666618891,-153.0174935503864,-116.92744195942608,-95.64258267914323
0.116,-15.50294708919142,-23.25281211090886,-23.41481107899366,-21.840319712705135,-9.703287811489893,-11.58002226510314,-10.725636846728111,0.06146123687071253,-3.3963585336815867,-2.593814753175305,-3.1076508002678582,0.04484216993497259,-1.286078742040395,-1.482030646438284,1.9738025676554796,-59.36145999964006,-76.83176112147721,-17.470301121767136,97.7773405602977,-50.62630943877923,-85.56691168233037,19.754095017786234,-118.1935720473787,-149.41252706136237,-153.0085779929614,-117.0402391877057,-95.76327815136426
0.11800000000000001,-15.478096698791482,-22.995316473547774,-23.17914116220361,-21.595899434508826,-9.99344997447959,-11.524210328233735,-10.711477562120166,0.3964255423280443,-3.395813798263855,-2.837074114629031,-3.0474003087663237,-0.3231461839495451,-1.2925275959450817,-1.3673434312000639,2.0276374639518404,-60.05457723534172,-76.16904711740887,-16.114469881997454,98.13910079396561,-51.997342294365964,-84.2262820583773,19.68425919656852,-118.39081982318385,-149.49572537501547,-153.10972022194983,-117.29295592429204,-96.13360425615149
0.12,-15.453246308391524,-22.737820836186483,-22.943471245413363,-21.35147915631232,-10.283612137469525,-11.468398391364284,-10.69731827751221,0.7313898477856515,-3.395269062846123,-3.0803334760829566,-2.987149817264739,-0.6911345378343653,-1.2989764498497738,-1.2526562159617496,2.0814723602482452,-60.31767953761438,-75.15626277086031,-14.83858323317655,97.89581092296443,-52.89838792104931,-82.57555438741839,19.674338558770902,-118.4881691319242,-149.69906143151735,-153.25091994922536,-117.65559178027095,-96.61356017467398
0.122,-15.428395917991587,-22.480325198825398,-22.70780132862331,-21.10705887811601,-10.573774300459222,-11.412586454494877,-10.683158992904264,1.0663541532429832,-3.394724327428391,-3.3235928375366823,-2.9268993257632046,-1.059122891718883,-1.3054253037544608,-1.1379690007235295,2.1353072565446056,-60.32076649048979,-73.66340704149619,-13.34264055093734,97.15247001115821,-53.64944621504457,-80.33472731693477,19.764332491203117,-118.30561958878585,-149.76253505145695,-153.1521768820314,-117.94814636583268,-97.00314509291059
0.124,-15.521852914647125,-22.34143147371469,-22.41261864264568,-20.921915981298508,-10.62612977060455,-11.178430788571976,-10.668593028903848,1.2235286648598869,-3.513048441069654,-3.507420032738552,-2.9260235791191564,-1.426551405104533,-1.19316372012636,-1.142195230886329,2.0108596171047504,-60.25383767657107,-71.80047888849128,-11.546641211851506,96.15407712073745,-54.48051707066898,-77.57379949438707,19.834240384023666,-118.0131707987997,-149.7361460474012,-152.84349072305992,-118.03061929033731,-97.23235820171357
0.126,-15.618604632511031,-22.205840671991496,-22.115778596229994,-20.738423889645784,-10.671862604802254,-10.939308460117465,-10.654015739361942,1.375751940387924,-3.634682911973966,-3.689592112199466,-2.9268013490980986,-1.7939643275928177,-1.077596190809404,-1.1497330602676157,1.8814470192950954,-60.99689267707586,-70.31747727061516,-9.320584593470906,96.15563131230462,-56.336600380364295,-74.97776956732075,20.074061630793935,-117.47082235687343,-149.50989422395352,-152.25486117053097,-117.77301016238056,-97.14119869687222
0.128,-15.71535635037486,-22.070249870268412,-21.81893854981455,-20.55493179799321,-10.717595438999918,-10.700186131663152,-10.639438449820046,1.5279752159158357,-3.7563173828781777,-3.8717641916602306,-2.92757911907704,-2.1613772500808004,-0.9620286614925433,-1.1572708896488964,1.7520344214855466,-63.199931071879995,-69.36440114631698,-6.1644700743689365,97.88213164496007,-60.117696034719614,-72.44663618347168,20.523795628532014,-116.75857384782394,-149.12377937781346,-151.45628791827312,-117.22531858986015,-96.81966577917703
0.13,-15.812108068238688,-21.93465906854533,-21.522098503399107,-20.371439706340635,-10.763328273197585,-10.461063803208837,-10.624861160278153,1.6801984914437476,-3.877951853782389,-4.053936271120994,-2.9283568890559817,-2.5287901725687827,-0.8464611321756823,-1.1648087190301768,1.622621823675998,-65.75295243956114,-68.63124947381071,-2.878297034181868,100.0685771763885,-64.3138039224945,-70.07039799087198,20.923441777766318,-116.0964248464116,-148.79780129783737,-150.7177706558043,-116.68754418004252,-96.457758654484
0.132,-15.53376429547652,-21.691868662172073,-21.22513898442537,-20.348432622819825,-10.541180007112867,-10.221760300277904,-10.502862899684528,1.5651046003860833,-3.839099352593645,-4.075482394529555,-2.8220749316816827,-2.306904704949917,-0.40977902119298004,-0.9583701524342394,1.7071949053913138,-68.00595635744301,-68.0980212111605,-0.09206485365015382,102.05496696294567,-67.95992393064242,-68.14405363795603,21.222999482588964,-115.4343749173751,-148.3819597650999,-149.83930906841343,-116.07968653963016,-95.9354765337794
0.134,-15.202798362143449,-21.43403921920663,-20.928162704641665,-20.34793998716133,-10.281450691334776,-9.982431380372596,-10.365794546997966,1.412508773914793,-3.777732128018346,-4.0744942964867095,-2.7007735611065873,-2.002346543888226,0.07195226660050702,-0.7219128291512548,1.8217880461828273,-69.86894240163963,-68.1847153163663,1.6842270853403152,103.96130005974557,-70.71105594433446,-67.3426017736667,21.832468150708845,-114.52242361546783,-147.64625455295655,-148.6909028372428,-115.2717452748291,-95.15281863324454
0.136,-14.871832428810652,-21.176209776241397,-20.631186424858203,-20.347447351502836,-10.021721375556897,-9.743102460467483,-10.228726194311518,1.2599129474436284,-3.7163649034430972,-4.073506198443865,-2.5794721905315914,-1.697788382826786,0.5536835543935981,-0.48545550586846453,1.9363811869742467,-71.1819101471,-68.90133074744965,2.2805793997169923,105.63257552074799,-72.32219984698335,-67.76104104756179,22.4418471935045,-113.6405704854952,-146.8806854271071,-147.7825516393711,-114.68371999141714,-94.46978417432105
0.138,-14.540866495477855,-20.918380333276165,-20.334210145074742,-20.34695471584434,-9.761992059779018,-9.50377354056237,-10.09165784162507,1.1073171209724633,-3.6549976788678484,-4.0725181004010205,-2.458170819956596,-1.3932302217653458,1.0354148421866889,-0.2489981825856743,2.050974327765666,-71.97485916765295,-70.27786646253973,1.6969927051795024,107.11379239884633,-72.82335552026773,-69.4293701099207,22.98113602607669,-112.8488150623533,-145.9952521456598,-146.94425514789694,-114.12561029481216,-93.96637238377632
0.14,-14.257213037673875,-20.565079152512844,-20.084797005255425,-20.298704963127914,-9.502045517147444,-9.407293588841124,-9.954261783828056,0.8119851704848946,-3.546042183621849,-4.1668315766935935,-2.384536046217663,-1.0882253151090442,1.374093245061644,-0.060325958172147476,2.2131307956618564,-72.48778903605226,-71.69432141995969,0.7934676161585231,108.33494974595595,-72.88452284415675,-71.29758761185121,23.5703340673007,-111.95715687106836,-144.90995445919705,-145.97601303202333,-113.42741579014123,-93.41258249376921
0.14200000000000002,-13.986823820797246,-20.18501208986094,-19.848718381136095,-20.237066312461096,-9.242038074102647,-9.350861914218015,-9.816773852598418,0.47663657921132707,-3.4237451271825683,-4.287863228870624,-2.3242647927245677,-0.783095161546469,1.6726662019696954,0.1149495234785019,2.3886218317232175,-72.7206993240221,-73.110694578313,-0.38999525422528697,109.27604661310279,-72.52570169693486,-73.3056922053965,23.83944073987839,-111.4955954268378,-144.12479211084104,-145.33782495714237,-112.94913608230954,-93.14841374191597
0.14400000000000002,-13.716434603920618,-19.804945027209037,-19.612639757016762,-20.17542766179428,-8.98203063105785,-9.294430239594906,-9.67928592136878,0.14128798793775965,-3.3014480707432874,-4.408894881047655,-2.2639935392314725,-0.47796500798389363,1.9712391588777467,0.2902250051291513,2.5641128677845786,-73.13358960230262,-74.85698489657017,-1.7233952942022999,110.5620820505122,-72.27189195522703,-75.71868254364222,23.87845547038993,-111.37413023507202,-143.61976483632125,-145.0696905849208,-112.83077077607041,-93.2738653713565
0.146,-13.44604538704399,-19.42487796455713,-19.37656113289743,-20.113789011127466,-8.722023188013052,-9.237998564971797,-9.541797990139141,-0.19406060333580766,-3.179151014304006,-4.529926533224686,-2.2037222857383774,-0.1728348544213183,2.269812115785798,0.4655004867798006,2.73960390384594,-73.64645944069579,-76.69319133415554,-3.0467318933948686,111.99305510769832,-72.12309349402406,-78.21655728082392,23.627377689345273,-111.73276079143754,-143.50487236404234,-145.28160957338633,-113.21231947609529,-93.86893663082066
0.148,-13.468055432833456,-19.211961236488445,-19.265833310189493,-20.093890049018906,-8.545459145622338,-9.223234946143808,-9.487653622186572,-0.40372247124539695,-3.1823736936882385,-4.6091061029415155,-2.1852632750321037,-0.07639292907151966,2.3174584501321327,0.6406785984663865,2.873184888896656,-72.96930840811153,-78.07931285103429,-5.110004442858225,112.0089648335537,-70.41430618670829,-80.63431507243438,23.18620683123534,-112.30148658190109,-143.61011441515282,-145.79358157701407,-113.86378178704396,-94.65362677469503
0.15,-13.624465301132256,-19.075874303049215,-19.2127223409152,-20.093176520836145,-8.407249434686813,-9.227623835609164,-9.471817695950376,-0.5556130809173564,-3.2432908763426984,-4.669048577451476,-2.1860230474309392,-0.07587347827205257,2.2497676484416487,0.8158119545478112,2.987502133793321,-71.52213607261409,-79.04534840779958,-7.5232123351213005,111.04481027643915,-67.76052990507948,-82.80695457533123,22.50494233458285,-113.0503070827751,-143.86549070361502,-146.3156062468141,-114.65515731363553,-95.59793506308968
0.152,-13.780875169431056,-18.939787369609984,-19.159611371640903,-20.092462992653385,-8.269039723751288,-9.232012725074517,-9.455981769714178,-0.7075036905893158,-3.3042080589971583,-4.728991051961436,-2.1867828198297747,-0.07535402747258546,2.1820768467511646,0.9909453106292359,3.1018193786899855,-69.95494200146857,-79.75129696575989,-9.79635496422749,109.83059048427398,-65.056764519381,-84.64947444784467,21.683583641992964,-114.02922176076405,-144.38100093627557,-147.07768323041918,-115.75644566071944,-96.87186076190527
0.154,-13.937285037729984,-18.803700436170644,-19.106500402366564,-20.091749464470627,-8.130830012815649,-9.236401614539876,-9.44014584347797,-0.8593943002614002,-3.3651252416516684,-4.788933526471446,-2.187542592228611,-0.07483457667311794,2.1143860450606247,1.1660786667108045,3.2161366235867446,-68.0277257611877,-79.9471574870265,-11.919431725775327,108.00130450462663,-62.06800989832636,-85.90687334988522,20.632130200203488,-115.2982300730119,-145.22664481293683,-148.2098121721732,-117.17764643334692,-98.44540314290036
0.156,-14.09343109400693,-18.739437712756246,-19.305026468693914,-20.270770747802793,-8.208221878774147,-9.348541440126795,-9.424062023447387,-1.1189629528818688,-3.3901444119702204,-4.740963886706007,-2.080419369505598,-0.038020631576682735,2.046669207623851,1.3411304318464352,3.3303730965708063,-66.11048691757884,-79.63292893460105,-13.522442016959102,105.92695138480524,-59.34926590912574,-86.3941499430517,19.490581460134848,-116.71733146715093,-146.20242202642922,-149.4619927132202,-118.64875923684295,-100.02856148375879
0.158,-14.249393187513121,-18.725259820921842,-19.679025381058,-20.575125644420442,-8.435958157339272,-9.535818708734244,-9.407805340827196,-1.4536182182764277,-3.390130993677232,-4.617744410331773,-1.898066615693345,0.02410237899386282,1.9789342148051041,1.516125301559518,3.444553245264803,-64.52322503579119,-78.96861027246335,-14.4453852366094,104.00753017194894,-57.30053241751308,-86.1913028907392,18.35893687693971,-118.14652538135135,-147.22833226268432,-150.7142244915939,-120.03978367687819,-101.36133506815739
0.16,-14.405355281019311,-18.71108192908744,-20.053024293422087,-20.879480541038088,-8.663694435904398,-9.723095977341691,-9.391548658207004,-1.7882734836709868,-3.3901175753842434,-4.494524933957538,-1.7157138618810923,0.08622538956440837,1.911199221986357,1.6911201712726007,3.5587333939588,-62.71593968036324,-78.17420046565917,-15.458260785233541,101.80303991311908,-54.98680928777318,-85.90333085824713,17.04719591005228,-119.83581124437217,-148.43437520080892,-152.13650714230764,-121.59071935954147,-102.83372318583378
0.162,-14.56131737452563,-18.696904037253027,-20.42702320578648,-21.183835437655986,-8.891430714469712,-9.910373245949295,-9.3752919755868,-2.122928749065821,-3.3901041570912547,-4.371305457583202,-1.5333611080686893,0.148348400135005,1.8434642291675543,1.8661150409858274,3.672913542652891,-61.29863041527031,-77.37969848038826,-16.081068065055952,99.98847965539083,-53.258096382769146,-85.42023251288748,15.855358023237308,-121.31518847561317,-149.48055051315959,-153.468840297445,-122.96156589141258,-104.16572513265437
0.164,-14.536433907319436,-18.53212313350513,-20.86115979093418,-21.36771593923291,-9.149140073885691,-10.15774912521072,-9.268513681812935,-2.5176267111215163,-3.2095148380768337,-4.127640793302388,-1.2907974759140983,0.21074996780345379,1.8660227313745017,2.041043416451268,3.75692175821182,-59.80129680397236,-76.46510328409242,-16.663806480058447,98.03384844594513,-51.469393563970065,-84.79700652409294,14.86342268463868,-122.51465648516785,-150.35685786541848,-154.5112235862507,-124.05232287963523,-105.21734021068242
0.166,-14.325737708730532,-18.21260270013939,-21.357085812299747,-21.42781305173456,-9.437645765812753,-10.466874305665563,-9.068727477027213,-2.974016524623498,-2.8433898542511287,-3.760222749294335,-0.9863691912921191,0.2734377435214867,1.9813547629438766,2.2159034713136094,3.8099293272254937,-57.52393840946205,-75.1304138455437,-17.60647543602041,95.08914533216061,-48.72070069147887,-83.93365156352526,14.23138936682775,-123.26421467387756,-150.8132969166695,-155.01365663522247,-124.60298993199044,-105.73856772824652
0.168,-14.115041510141454,-17.893082266773387,-21.85301183366572,-21.48791016423626,-9.726151457740055,-10.77599948612066,-8.868941272241326,-3.430406338125856,-2.4772648704251226,-3.3928047052859807,-0.6819409066698895,0.3361255192395712,2.0966867945133463,2.3907635261760944,3.8629368962392103,-55.76655479431284,-74.0756291349326,-18.30907434055892,92.804369361706,-46.612017624060506,-83.23016630518349,13.719257546851278,-123.83386243338667,-151.02986731947556,-155.24613906820255,-124.91356665696999,-106.01940700000891
