Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.716,-6.652628416325832,-11.08600682509396,-11.513705625266091,-13.801809316314085,-4.036414317436703,-2.5158495908954657,-2.2121632703439467,-1.772418830727688,2.1021288692601128,-0.4334161719779388,4.525587211431501,3.279127965183837,-8.521883183824546,2.9925325523365434,7.039891483168687,9.181572362826524,11.774848691253949,2.5932763284954743,-15.068996708518597,7.884934198574581,13.071486855517858,9.358402489150736,-8.68557381169962,-13.387062611674128,-9.18937999161443,-7.248892097631351,-13.204665960474061
0.718,-8.152792076370888,-13.312339957018533,-13.506902506379618,-16.252764937322542,-5.314559981086179,-3.211624405780448,-3.1528205972716643,-2.6842718272014126,1.7552784045929166,-0.6990605179952707,4.350187620760075,3.235319371931172,-9.15395776379977,3.1380740738252197,7.4316674666706986,4.756002025153138,4.283488311652094,-0.4725137134325039,-6.8977461810449,4.992258881864908,4.047231454952015,10.18981636220459,-17.781396467248264,-24.675063734660856,-21.09723863769154,-17.112362151675477,-21.12417141662253
0.72,-9.70686394238554,-15.268210997590806,-14.959299415035154,-18.000773514254544,-6.538380497598283,-4.177803243508349,-4.093854177166968,-3.4339711256898964,0.9761297001868043,-1.1808621425224302,4.174968200890989,2.8672060980077716,-8.704445770987371,2.8512751007460677,7.877739801842755,0.1204360832910627,-3.057896314500258,-3.1783323977223015,1.4085120738927226,1.7096022821474504,-4.647062513345225,11.101271876312042,-26.017201906852318,-35.192882877639846,-32.354946554317884,-26.62583830069405,-28.683947784919336
0.722,-11.260935808398916,-17.22408203816147,-16.411696323689497,-19.74878209118511,-7.762201014109379,-5.143982081235456,-5.034887757061497,-4.183670424177764,0.19698099578133288,-1.6626637670491933,3.9997487810220456,2.499092824084674,-8.25493377817534,2.5644761276671515,8.323812137014444,-4.625125532146768,-10.14930487235514,-5.52417934013889,9.699777968257347,-1.863035862082367,-12.911394542408386,12.262769036821506,-33.21299046898922,-44.6805205864546,-42.692504134877154,-35.369320588862564,-35.53399426171715
0.724,-12.81500767441229,-19.179953078732137,-17.864093232343837,-21.496790668115676,-8.986021530620476,-6.1101609189625625,-5.975921336956027,-4.933369722665631,-0.5821677086241384,-2.144465391575957,3.824529361153103,2.130979550161576,-7.805421785363309,2.2776771545882353,8.769884472186133,-9.26068289264764,-16.330737049300925,-7.0700541565833515,17.42605141723047,-5.72565581436129,-19.865764127576373,13.844307847742797,-39.368762497545625,-52.94797741638287,-51.77991178011322,-43.082809062872215,-41.60431003914599
0.726,-14.366848639636602,-21.123570364594162,-19.312032550157042,-23.233660378265512,-10.197585582675089,-7.07188626151651,-6.913621288248952,-5.678614849730168,-1.3635390898122282,-2.631833438845289,3.6504273922071326,1.7595271417547973,-7.353677199521291,1.995337081099251,9.212620256480724,-13.896236071769717,-21.242192534949147,-7.345956463109057,24.517332339176004,-10.2232578402208,-24.915170766487403,15.635888311730398,-44.52451834176786,-60.14525393204804,-59.61716989803504,-49.90630377186218,-47.024894305090605
0.728,-15.798660382029675,-22.407898514430034,-20.5201399727921,-24.371225301370515,-10.749714706091225,-7.79400006826263,-7.671961918822044,-6.184212056688157,-2.2644972172584366,-3.4186918976013247,3.5364476691420275,1.208419179546921,-6.781812343248506,1.9528993173868985,9.47583949280078,-18.681785145112485,-25.443671021121062,-6.761885875937783,31.403620655604065,-15.300842207149488,-28.824613959073638,17.747510430066928,-48.680258356211475,-66.25235070732965,-66.26427890382101,-55.90980476735152,-51.79574624316768
0.73,-17.230472124422747,-23.692226664265906,-21.72824739542716,-25.50879022447552,-11.30184382950736,-8.51611387500875,-8.430302549395137,-6.689809263646146,-3.165455344704645,-4.205550356357361,3.422467946076922,0.6573112173390447,-6.20994748697572,1.9104615536745457,9.739058729120838,-23.317330190286917,-29.385172201833917,-6.06784201147579,38.009916291134275,-20.2834091845552,-32.41909320755545,20.159174202646806,-52.03598290069,-71.55926832527307,-72.09123921972278,-61.34331210317088,-56.146865032703104
0.732,-18.66228386681582,-24.976554814101778,-22.93635481806222,-26.646355147580525,-11.853972952923497,-9.23822768175487,-9.188643179968228,-7.195406470604135,-4.066413472150853,-4.9924088151133965,3.3084882230118167,0.10620325513116846,-5.638082630702934,1.8680237899621932,10.002277965440895,-27.132871286885454,-32.73669577328692,-5.603824486329856,43.50121917345866,-24.33095904372698,-35.53860801643543,22.380879627960166,-54.99169234022293,-76.33600737799826,-77.6180512749684,-66.39682583539384,-60.13824984870918
0.734,-20.094095609210072,-26.26088296393871,-24.144462240698275,-27.783920070686463,-12.406102076340087,-9.960341488501584,-9.946983810541944,-7.7010036775625395,-4.9673715995978025,-5.77926727387008,3.1945084999466173,-0.444904707077161,-5.066217774429678,1.8255860262498056,10.265497201761168,-30.238408516451713,-35.008241433846976,-4.769832917323252,47.7425292333043,-27.853492057796828,-37.39315789249214,24.33262670307692,-57.56738704498272,-80.53256846660791,-82.75471550566502,-70.92034602226795,-63.61989986186178
0.736,-21.019077384075903,-26.869544216204766,-25.12726220666562,-28.808825844393454,-12.676486256748497,-10.344763251014566,-10.649404492542303,-8.206630351987659,-5.755502568423552,-6.509717812572436,3.0244223441795115,-0.9959033887534422,-5.225921568519677,1.7270516597294778,10.247476696353601,-32.69394196245003,-36.569808884034124,-3.8758669215116806,50.97884640439559,-30.756008501701217,-38.50774234477346,25.714415423631063,-60.023067390241124,-84.36895220109463,-87.52123235470107,-75.11387272414554,-66.8018142384775
0.738,-21.90136754596935,-27.421292279556532,-26.091083936624585,-29.82424204346585,-12.923138324151639,-10.700740329945416,-11.347114891104706,-8.712259508534562,-6.534129810758739,-7.235416964723484,2.84961019692879,-1.5468928654448972,-5.447247302283834,1.6237921297232023,10.20576663236514,-34.91947171023476,-37.64139782650674,-2.7219261161991595,53.740170623416034,-33.55850865214248,-39.00236088458976,27.116245783805226,-62.028733756314644,-87.8051592002473,-91.56760227164787,-78.72740600341426,-69.35399214049077
0.74,-22.783657707863522,-27.97304034290875,-27.054905666584347,-30.839658242539084,-13.169790391554985,-11.05671740887656,-12.044825289667685,-9.21788866508188,-7.312757053094568,-7.961116116875129,2.6747980496779244,-2.0978823421368054,-5.668573036048173,1.520532599716842,10.164056568376646,-37.36499784701933,-38.2330079660464,-0.8680101189538608,56.481501829969886,-36.93099278754996,-38.66701302550675,28.53811777631538,-63.534386528509216,-90.45119009155681,-94.65382571266082,-81.42094592442741,-71.13643272543105
0.742,-23.66594786975697,-28.524788406260512,-28.018727396543312,-31.85507444161148,-13.416442458958127,-11.41269448780741,-12.742535688230088,-9.72351782162878,-8.091384295429755,-8.686815269026177,2.499985902427203,-2.648871818828261,-5.88989876981233,1.4172730697105664,10.122346504388185,-39.43052046184517,-38.25463900954265,1.1758814523761019,58.55783996654333,-40.01846118804101,-37.66669828333799,29.72003139239581,-64.81002609706407,-92.53704551112092,-97.15990314037998,-83.63449255343397,-72.52913514639987
0.744,-24.245436089688443,-28.87465941832427,-28.730241912239602,-32.46692256288598,-13.61240900284237,-11.667860595088246,-13.440573525626556,-10.330042305820575,-8.56716883814444,-9.109780635010205,2.1740258576621136,-3.098882010775058,-6.211873079992351,1.0115561590268898,9.979963217075174,-41.41603964555033,-38.23629066597735,3.179748979646936,60.53418497846536,-43.0059141353818,-36.64641617613725,30.5519866217843,-65.94565285709484,-94.3227261035484,-99.38583502383037,-85.62804595850832,-73.70209855204803
0.746,-24.761304497122982,-29.182115312218176,-29.388745745246705,-32.993979532317496,-13.797726330008622,-11.90184594285198,-14.138680159138042,-10.957765273037259,-8.97932500502677,-9.469140508282925,1.8163090783237106,-3.5276760799985176,-6.5549940298477045,0.5422918294517342,9.816428111679784,-43.591555490738024,-38.537962646408886,5.053592844403481,62.8605368138684,-46.11835191294798,-36.011166224190504,31.22398345270752,-66.89126720853591,-95.83823252186248,-101.53162183832163,-87.40160620947998,-74.66532208655273
0.748,-25.277172904557943,-29.489571206112338,-30.047249578254352,-33.52103650174944,-13.983043657175028,-12.135831290615904,-14.836786792650104,-11.58548824025446,-9.39148117190944,-9.828500381555939,1.4585922989850137,-3.956470149222331,-6.89811497970334,0.07302749987619261,9.65289300628426,-45.79706809174494,-39.05965466395608,6.737413427863571,65.32689542364852,-49.165774805685125,-35.69094795000764,31.856021871866684,-67.58686955608194,-97.1035654274034,-103.57726406534736,-89.03517337786298,-75.38880488959477
0.75,-25.793041311992482,-29.797027100006243,-30.705753411261455,-34.04809347118095,-14.16836098434128,-12.369816638379637,-15.534893426161592,-12.213211207471144,-9.803637338791772,-10.187860254828657,1.1008755196466107,-4.385264218445791,-7.241235929558694,-0.3962368296989631,9.489357900888871,-47.57257754460928,-39.31136643378191,8.261211110902444,67.22826076142543,-51.703183100069076,-35.18076087831402,32.21810186442338,-68.21246030912874,-98.15872548973054,-105.41276219248404,-90.38874753678499,-75.81254609633571
0.752,-26.353337014275365,-30.104374450272754,-31.319576669153218,-34.17385492874726,-14.35345877106084,-12.559278003734738,-16.010366377744262,-12.796359215140141,-10.171027680446882,-10.457964655749619,0.6987242892593835,-4.6802154038882025,-7.539572769411013,-0.8653482470681633,9.192250718914913,-48.938083947038784,-39.413097673077,9.524986274037207,68.64463278350216,-53.7005770840661,-34.65060453604171,32.560223413985675,-68.62803988171333,-98.90371338652366,-106.82811671328935,-91.42232876091644,-75.99654483739513
0.754,-26.930028103567533,-30.411681743750457,-31.916911069839717,-34.15152284957249,-14.538475538879899,-12.732308300638593,-16.403678905450903,-13.363057341825824,-10.52189770431398,-10.695130341476506,0.28017503094874263,-4.925773397927727,-7.821382543687067,-1.334403233930252,8.845850283850382,-50.2935873983784,-40.0848481010428,10.208739297411356,70.3360114488244,-55.397957047092916,-34.980478452320426,32.84238650259444,-68.84360869245323,-99.4585298034835,-107.97332812720047,-92.24591712639929,-76.14080023882795
0.756,-27.50671919285923,-30.7189890372279,-32.51424547052573,-34.12919077039774,-14.723492306698805,-12.905338597542306,-16.796991433157224,-13.929755468511042,-10.872767728180792,-10.9322960272032,-0.13837422736155403,-5.171331391967049,-8.10319231796289,-1.8034582207919552,8.499449848786135,-51.99908799957793,-40.94661743887468,11.052470560779334,72.47239671893962,-57.525323279976554,-35.420382158468314,33.364591110709895,-68.7491671644851,-99.66317543423159,-108.70839693943157,-92.69951271077576,-76.17531142210171
0.758,-28.083410282150925,-31.026296330705346,-33.11157987121174,-34.10685869122299,-14.908509074517713,-13.078368894446019,-17.19030396086354,-14.49645359519626,-11.223637752047603,-11.169461712929895,-0.5569234856718508,-5.416889386006372,-8.385002092238713,-2.2725132076536583,8.153049413721888,-53.724585853159454,-42.1684054097447,11.55618044349115,74.8087885579559,-59.50267607491408,-36.39031518798241,33.68683721719843,-68.6147157254027,-99.3776509802098,-109.24332366087128,-93.02311559291682,-76.25007750407403
0.76,-28.19522906404495,-30.830049508007477,-33.28282824340614,-33.73594127889736,-14.783512910395222,-12.825446947254338,-17.1578513555786,-14.714603593472209,-11.264530847589034,-11.135456968275598,-0.5880672294681285,-5.4687253256898805,-8.318089857857276,-2.4316158795915044,7.961711018792953,-54.68008106318459,-43.550211738784206,11.12986932447707,76.45518693250055,-60.24501572543225,-37.98527707652894,33.75912479931959,-68.56025480719401,-99.14195715057866,-109.9681088079796,-93.53672585295068,-76.56509759696996
0.762,-28.03926519217721,-30.34373796130604,-33.208636210516026,-33.16422656355257,-14.479938490922295,-12.327161659453504,-16.880143192203054,-14.731977719957552,-11.126866427118017,-10.945248603156852,-0.3960518925713403,-5.408970609225309,-8.05030159060097,-2.4121752136942622,7.859693764195073,-55.68557373522156,-45.29203615306623,10.39353758223231,78.3315918116783,-60.88234252634693,-40.09526736193332,33.681453832713395,-68.60578484617777,-99.07609466211565,-110.7927529026846,-94.15034357219093,-77.08037080835966
0.764,-27.883301320309606,-29.857426414605,-33.134444177625966,-32.59251184820825,-14.176364071449619,-11.82887637165308,-16.60243502882774,-14.749351846442883,-10.989202006647114,-10.755040238038262,-0.20403655567471013,-5.349215892760787,-7.782513323344884,-2.3927345477970365,7.7576765095972755,-56.85106397631223,-47.413878381587665,9.43718559480184,80.55800316702947,-61.56965677372246,-42.69528558416996,33.42382429138783,-68.77130628293929,-99.16006423911256,-111.70725647227867,-94.87396883306481,-77.81589624113596
0.766,-27.727337448441997,-29.371114867903962,-33.060252144735905,-32.020797132863926,-13.872789651976941,-11.330591083852655,-16.324726865452426,-14.766725972928212,-10.85153758617621,-10.564831872919674,-0.012021218778079823,-5.289461176296265,-7.514725056088798,-2.3732938818998104,7.655659254999479,-57.66655189493891,-49.41573815525126,8.250813739765197,82.37442097248771,-61.79195876483091,-45.29033128535184,33.11623614770662,-68.84681956226568,-99.12386661327211,-112.36162004931458,-95.47760171904115,-78.41167299349198
0.768,-27.111040651468205,-28.621745782896696,-32.52578355156634,-31.186078182215656,-13.338946978627153,-10.602245470322465,-15.915727730274387,-14.488246342946733,-10.385022502653996,-10.243070244747383,0.34446401614869293,-5.163888812945782,-6.9838141690566085,-2.090766573783774,7.751000754363676,-58.082037600991015,-50.87761520684745,7.204422394221389,83.52084520433763,-61.68424879811119,-47.275404009719885,32.6286893723772,-68.89232513308018,-98.98750252360443,-112.64584417150118,-95.7312423145584,-78.85770015889905
0.77,-26.100341569072363,-27.646995264916185,-31.596960965015523,-30.126023467336978,-12.607815950184857,-9.676789649584011,-15.394241617715428,-13.956286261454258,-9.636756004022685,-9.808596914297793,0.8418631421493274,-4.981925457473867,-6.227466088797646,-1.5828328971547139,8.015434533175021,-58.59752120573161,-51.8895092710359,6.7080119347738165,84.54227584117218,-61.95152717312809,-48.535503303632055,32.34118393443903,-68.56782344837613,-98.50097271632261,-112.55992938159892,-95.67489070495245,-79.05397682608455
