Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-19.962433219779907,-23.17222972652187,-23.09983331835199,-28.371792241174838,-11.590949295475445,-10.617304435265895,-16.902325142473988,-12.118201158790095,-9.184835038705431,-8.227756575854952,-4.261144912315618,-16.261911624166284,-9.064560657859024,-5.544290616267027,-0.2553471916312618,-85.96746692989304,-91.18591278076454,-5.218445850966598,131.56042332038206,-83.35824400441774,-93.79513570617168,35.74638785848526,-131.45616092176792,-173.89856081175708,-172.05321173317708,-129.99397528260678,-109.4537471804075
0.112,-20.096406974129724,-23.664637881802147,-23.46281377444315,-28.31308380769352,-11.67856522773412,-10.811758729451807,-17.15354811675352,-12.528225756633296,-9.376745180152964,-8.347438581539826,-4.33227219739949,-16.208173391555917,-9.192664969829224,-5.5505273913866375,-0.2604812028976045,-84.33810165434686,-91.15308969164133,-6.814988037389439,129.91464650027385,-80.93060763566011,-94.56058371025989,35.669843148981165,-131.7267935610695,-174.2018610890975,-172.66272801072066,-130.38263756815493,-109.781294264855
0.114,-20.230380728479766,-24.157046037083237,-23.8257942305349,-28.254375374212103,-11.766181159992941,-11.006213023638038,-17.404771091033464,-12.93825035447717,-9.568655321600811,-8.467120587224896,-4.403399482483479,-16.15443515894546,-9.320769281799633,-5.556764166506258,-0.26561521416395567,-82.06867394965467,-90.44008949367505,-8.371415544115225,127.28871869659805,-77.882966177605,-94.62579726565647,35.862849357634666,-131.76777510467633,-174.30505300861165,-173.02189446402252,-130.56094258258926,-109.86864434024143
0.116,-20.364354482829803,-24.649454192364324,-24.188774686626655,-28.19566694073069,-11.85379709225176,-11.20066731782427,-17.65599406531341,-13.348274952321043,-9.76056546304866,-8.586802592909965,-4.474526767567468,-16.100696926335004,-9.448873593770042,-5.563000941625879,-0.2707492254303069,-78.81918174251967,-88.88691057005572,-10.067728827630765,123.26263702765294,-73.78531732871221,-93.92077498379493,36.00540292085743,-131.81909956904883,-174.27812842365432,-173.06070271941206,-130.60888477203756,-109.71579260208202
0.11800000000000001,-20.34361794937111,-24.729502189394594,-24.29400664811189,-28.08531928996187,-11.890045568990406,-11.034288360572512,-17.700986624971,-13.603473286754756,-9.849564604842246,-8.655128412324016,-4.49418678623643,-16.201588191552133,-9.886363898873652,-5.878612811641105,-0.2243709511947456,-75.13962295006102,-87.05355129943192,-11.913928349465479,118.66639859988193,-69.18265877533617,-93.0105154740885,36.1675002786713,-131.7807609228064,-174.1010791496134,-172.8191443735798,-130.53645856588793,-109.51273422873116
0.12,-20.294420799955233,-24.733692114759396,-24.35182301091654,-27.96547205159359,-11.916844451620273,-10.80153025853828,-17.7080408890416,-13.830189670276663,-9.919632165030091,-8.71400671072854,-4.504378849512488,-16.330925210543494,-10.380769074073694,-6.2511375469048875,-0.16851643982251005,-71.74999547986397,-85.08001005594026,-13.330014576170731,114.29000050793859,-65.08498819178644,-91.74501734394948,36.28913787488621,-131.66275308680528,-173.8238969641245,-172.4272109938524,-130.2036583769826,-109.15946438153959
0.122,-20.245223650539355,-24.737882040124198,-24.40963937372119,-27.845624813225307,-11.943643334250142,-10.568772156504048,-17.715095153112202,-14.05690605379857,-9.989699725217935,-8.772885009133066,-4.514570912788546,-16.46026222953485,-10.875174249273737,-6.623662282168671,-0.11266192845027453,-68.06029723003049,-82.89628520923497,-14.835987979298766,109.508439834752,-60.64230324038891,-90.31427919880825,36.41031215727844,-131.57506993421848,-173.54657360728842,-172.05489411846995,-129.9204786018135,-108.8059782050131
0.124,-20.19602650112356,-24.742071965488993,-24.467455736525746,-27.725777574857222,-11.970442216879965,-10.336014054470198,-17.72214941718279,-14.283622437320105,-10.059767285405664,-8.831763307537495,-4.524762976064587,-16.589599248526,-11.369579424472965,-6.996187017431842,-0.05680741707813086,-64.01052608923048,-80.44237512451764,-16.431849035381255,104.23171365159287,-55.79460157154765,-88.6582996421322,36.41101957776961,-131.5677052906189,-173.21910078189146,-171.592185256866,-129.6069136207195,-108.35227082697236
0.126,-19.96398844932593,-24.426432564282756,-24.29679833645002,-27.514456287476786,-11.99739734495244,-9.92049573285897,-17.637786498404708,-14.327408166947263,-9.992915931008332,-8.753724558529573,-4.397936115666144,-16.444726953857725,-11.498469265309279,-7.140277570746935,0.044709470355457706,-60.35067993675352,-78.33827816256701,-17.98759822590741,99.51981901814013,-51.356880823807586,-87.3320772754447,36.19125659260595,-131.7906529340653,-172.97147015362805,-171.28907588995006,-129.42295779808518,-107.98833735871445
0.128,-19.670575811019454,-24.003435386911548,-24.04944867254141,-27.272429715549624,-12.02440492025805,-9.443629907704008,-17.522737383463433,-14.309789182988277,-9.880104719388457,-8.629726579056868,-4.225115827785855,-16.20781024777215,-11.504665812593695,-7.207689146442918,0.1615539426634955,-57.43075664256091,-76.86399267976886,-19.433236037301686,95.86275298254799,-47.714138623917805,-86.58061069834378,35.80101966253837,-132.14390659519066,-172.92367335132664,-171.28555747039252,-129.51860548254118,-107.90417289517558
0.13,-19.377163172713463,-23.580438209541036,-23.802099008633203,-27.03040314362286,-12.051412495563616,-8.966764082549826,-17.407688268522346,-14.29217019902932,-9.767293507768768,-8.505728599584366,-4.052295539905849,-15.970893541686968,-11.5108623598781,-7.27510072213879,0.2783984149713411,-55.9207540673385,-75.72951702814605,-19.80876296090112,93.78551258151371,-46.01637258689565,-85.63389850852076,35.490305253002774,-132.30745995729387,-172.7457019671779,-171.1016214229122,-129.52385100716617,-107.88977251509536
0.132,-19.083750534406985,-23.157441032169825,-23.55474934472459,-26.7883765716957,-12.078420070869225,-8.489898257394863,-17.29263915358107,-14.274551215070334,-9.654482296148894,-8.38173062011166,-3.8794752520255593,-15.733976835601396,-11.517058907162514,-7.342512297834772,0.39524288727937884,-55.29067006254979,-74.46484955538861,-19.174179492932176,92.52309484034583,-45.70358031609139,-84.05193930177893,35.27910983430101,-132.2413066564339,-172.42754755696578,-170.58725914456642,-129.15868868969045,-107.56513128118219
0.134,-18.79028594819358,-22.614959252588452,-23.108200973830794,-26.50643578078237,-12.02587425040287,-8.172419473759467,-16.898675527087487,-14.256813451965296,-9.382455303673115,-8.13835965655619,-3.627031641046909,-15.098619563594536,-11.244415623656849,-7.0912342937580615,0.5120581730332691,-54.64050247048975,-73.30998860488383,-18.669486134487233,91.29549677303294,-45.305759403253795,-82.64473167205176,34.82742988178235,-132.36544028152684,-172.1792016403013,-170.17246200504343,-128.89311283270087,-107.29024424028046
0.136,-18.49679372683708,-22.008914296225793,-22.555683278083794,-26.20326150446083,-11.931007775514303,-7.9397310857820855,-16.356335523416718,-14.239012500970572,-9.025729022438966,-7.831484894605626,-3.3322301758480197,-14.251300685994442,-10.823435691494995,-6.670420452239689,0.6288579321834682,-54.3502491243388,-72.5849325157465,-18.234683391500628,90.64271538231287,-45.232907428596135,-81.70227421142123,34.33526187602533,-132.51985437444577,-172.090655700859,-170.02722134695748,-128.89711772384774,-107.18510642353863
0.138,-18.20330150548058,-21.402869339863138,-22.003165582336795,-25.90008722813929,-11.836141300625735,-7.707042697804704,-15.81399551974595,-14.22121154997585,-8.669002741204816,-7.524610132655062,-3.037428710649131,-13.403981808394349,-10.40245575933314,-6.249606610721316,0.7456576913336673,-54.27990784821763,-72.13967962284923,-17.859771774724294,90.3497476597426,-45.35002196086311,-81.0695655101359,33.872602303020216,-132.62454243012348,-172.03190118661607,-170.14152848614614,-129.1206976360529,-107.11971284657902
0.14,-17.909809284124563,-20.796824383501477,-21.45064788659071,-25.596912951818254,-11.741274825737325,-7.474354309827706,-15.271655516076072,-14.203410598981156,-8.312276459971253,-7.217735370705003,-2.742627245450726,-12.55666293079565,-9.981475827171977,-5.828792769203636,0.8624574504836744,-54.079476457242244,-71.98422825685272,-17.90475179970295,90.0715905857685,-45.12710055739836,-80.93660415662885,33.43944765435185,-132.68949789665797,-171.97292951009402,-170.39537471197036,-129.4138468277195,-107.00405850966882
0.14200000000000002,-17.650253784353485,-20.326753519751477,-20.966107663820054,-25.395631485429956,-11.71448441159173,-7.4116112975410875,-14.559361271911568,-14.117541654059574,-7.95567773760648,-6.8770033484196675,-2.5498311858002456,-11.743304779249206,-9.662493630676476,-5.441997898365447,1.0132189381685814,-54.31895275757954,-72.2685767442362,-17.949623986748882,90.45324112979706,-45.34414076421265,-81.24338873753541,32.83579442738301,-132.83471417542074,-172.0637320486035,-170.7287512876168,-129.68655954294323,-106.95813839789237
0.14400000000000002,-17.417709488505885,-19.964908311641942,-20.53567264918345,-25.275449410463875,-11.741877674393448,-7.484132653295456,-13.71179560395674,-13.97749545279953,-7.599180542981335,-6.509323367684935,-2.4382241356311205,-10.956976937466639,-9.424694338984605,-5.082279695849394,1.1910115335206122,-55.62833454650338,-72.95272340732772,-17.324388860916294,92.10469625026623,-46.96614011605278,-81.61491783771076,32.33163912543817,-132.9401846211679,-172.3043001444912,-171.1616494504025,-130.13883001172516,-107.06194748132505
0.146,-17.185165192658665,-19.603063103533,-20.105237634547557,-25.15526733549799,-11.769270937195122,-7.556654009049704,-12.864229936003305,-13.837449251539718,-7.242683348356777,-6.141643386950807,-2.326617085462179,-10.170649095685366,-9.186895047293126,-4.722561493333933,1.3688041288723507,-57.507619612451194,-73.28666656433472,-15.779046951975221,94.15095289471707,-49.618096136471095,-81.17619004024735,32.266978257987866,-132.64590254215423,-172.30462510538985,-171.29406041208233,-130.42065245018605,-107.01548071520806
0.148,-16.952620896811066,-19.241217895423464,-19.674802619910952,-25.035085260531904,-11.79666419999684,-7.629175364804072,-12.016664268048478,-13.697403050279675,-6.886186153731632,-5.773963406216074,-2.2150100352930537,-9.3843212539028,-8.949095755601256,-4.36284329081788,1.5465967242243814,-59.67680573508076,-73.21040452937439,-13.533598794385023,96.28200799986598,-52.91000633789574,-79.97720392649204,32.67180834083333,-131.9318612002498,-171.78469820447054,-170.90597535915842,-130.26202106078213,-106.55873304012499
0.15,-16.77629251481471,-19.104437880177603,-19.413153082275677,-24.914847543655387,-11.824138909060222,-7.673578113099327,-11.309725933307975,-13.388499577896349,-6.614185177461797,-5.462650011064804,-2.2159614488136583,-8.710491864781877,-8.711327928547462,-4.115671782531044,1.7243700366417134,-61.435890685327784,-73.0539356125041,-11.618044927267425,97.96285849167737,-55.626868221701535,-78.8629580760631,33.1361258962917,-131.1780538110597,-171.08451068069795,-170.3973854531923,-129.97293003252244,-105.90169938217942
0.152,-16.66572360013127,-19.230931485858775,-19.348943064828717,-24.794544738761463,-11.85170889119509,-7.6850886691057445,-10.767288678213777,-12.88207260299942,-6.441025008506845,-5.217272333903224,-2.3485799314376714,-8.168259345902387,-8.473596907759354,-4.000153575832727,1.9021207925364596,-63.204872225463674,-73.24725811975198,-10.042385894379137,99.82850128543666,-58.18367927828152,-78.26845106686699,33.36992745338162,-130.7544735440463,-170.56405373908805,-170.1182818311194,-129.95337354118766,-105.59437465317389
0.154,-16.555154685447643,-19.357425091540154,-19.28473304738165,-24.67424193386734,-11.879278873330001,-7.69659922511218,-10.224851423118686,-12.375645628101656,-6.267864839551607,-4.97189465674124,-2.4811984140619026,-7.626026827022005,-8.235865886970855,-3.8846353691342212,2.0798715484314982,-65.67374810915379,-73.72037035314727,-8.046622244084029,102.53393328582392,-61.65043698711916,-77.7436814751149,33.61320954800926,-130.36111352265462,-170.22331855096857,-170.01865560556564,-130.12334574955017,-105.60675375079013
0.156,-16.44458577076402,-19.483918697221537,-19.220523029934586,-24.55393912897322,-11.906848855464915,-7.708109781118616,-9.682414168023595,-11.869218653203895,-6.09470467059637,-4.726516979579256,-2.6138168966861337,-7.0837943081416235,-7.998134866182356,-3.769117162435715,2.257622304326537,-68.33251608151625,-74.29327061075087,-5.960754529324854,105.47915138698764,-65.35213881686117,-77.27364787533907,33.85596872315481,-130.0679668244403,-169.91229625424202,-169.95849786516683,-130.25284080759596,-105.7388315587707
0.158,-16.44535194636141,-19.766351563335835,-19.33451302492829,-24.411315849301513,-11.912204623198404,-7.764177582451456,-9.340427792215003,-11.540932812670915,-6.010726663765722,-4.614871245742108,-2.8355620258027603,-6.652915983912501,-7.76042727796081,-3.787266096062048,2.3462594286991627,-71.17117387918098,-74.86595718668559,-3.6947833075945464,108.6041524726192,-69.32378222539101,-76.71334884040884,33.84820152905934,-130.14502648120043,-169.87097795365116,-170.01779967489014,-130.45185285274763,-106.10060294710183
0.16,-16.639858048001475,-20.32014236976625,-19.758598041572355,-24.229851561625924,-11.878904292083254,-7.8977817417505225,-9.347256317709865,-11.522639537013152,-6.081939131480797,-4.735939355706087,-3.2124010238550063,-6.415810830222933,-7.522760465955076,-4.038016106451459,2.2798253321573028,-74.11971923034932,-75.52842837116674,-1.4087091409070616,111.88393341602759,-73.41536465990305,-76.23278294154645,33.64990452341209,-130.55228547910733,-170.07935472104745,-170.19655207635788,-130.91037601008918,-106.79206277219745
0.162,-16.83436414964122,-20.87393317619575,-20.18268305821572,-24.048387273950635,-11.845603960968157,-8.031385901049369,-9.354084843204717,-11.504346261355417,-6.1531515991957555,-4.8570074656698665,-3.5892400219066327,-6.178705676533753,-7.285093653949733,-4.288766116840458,2.213391235615552,-76.65814985485393,-76.21068245053235,0.44746740423223086,114.76349108021445,-76.88188355697726,-75.98694874834263,33.57107427153821,-131.00973675884498,-170.24741759566174,-170.4047460881738,-131.45840439259183,-107.56320587708467
0.164,-17.028870251281283,-21.427723982626162,-20.60676807485978,-23.866922986275046,-11.812303629853007,-8.164990060348433,-9.36091336869958,-11.486052985697654,-6.22436406691083,-4.978075575633846,-3.9660790199588787,-5.941600522844185,-7.047426841944,-4.53951612722987,2.146957139073692,-77.85646346421919,-76.92271770727352,0.9337457568565971,116.31782231794976,-78.32333634265466,-76.45584482877186,33.5917073465868,-131.3973732157484,-170.1651575843777,-170.3823727062516,-131.71593210134156,-108.09402709159042
0.166,-17.174088101166078,-21.899429378936578,-21.03085414094474,-23.734681223450337,-11.779044930263655,-8.347856406431815,-9.36772404856453,-11.549816198187228,-6.246380247317932,-5.082785850073335,-4.27726044660029,-5.737318299309278,-6.826195372996691,-4.773859751654623,2.047674219673639,-78.10465776172192,-78.2045324200647,-0.09987465843154797,117.20692397184756,-78.05472043251326,-78.25446974920737,33.301800329719484,-132.1151876999456,-170.26256566200775,-170.46942290414577,-132.01295322576811,-108.5845212325292
0.168,-17.18537158553991,-22.148078429553582,-21.454943058747123,-23.73619522188663,-11.745899358890403,-8.664586289882548,-9.374486235268636,-11.836557164698513,-6.134711963548963,-5.143045849972996,-4.4100260265694695,-5.622228087418685,-6.649624795156439,-4.963621172080128,1.8591289286008503,-77.70273044245258,-79.83612486379378,-2.133394421429682,117.62079287444222,-76.63603323174482,-80.90282207443578,32.621349810299215,-133.27317301650294,-170.84963277157178,-170.91588763338459,-132.57946184387492,-109.2546831038924
