Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-17.22296933313672,-19.186337867468282,-21.27171228734172,-22.080868790686793,-10.36285414160892,-12.77355371026983,-11.724198766651579,-7.405911198615167,-11.31438286989055,-5.100604770324744,-0.4432948519388442,-7.853146137502406,-3.1153918045535014,1.4171761741376796,3.5393552731284488,-65.73993044543549,-78.32228204023683,-12.582351594719436,104.90107146539208,-59.448754648122225,-84.6134578375657,16.740718416705892,-127.78716777281812,-157.4909997242192,-157.51424849881755,-126.93756108372807,-108.23681305419878
0.112,-17.04410161301202,-18.821108205245558,-21.454802462426102,-22.252999617820855,-10.18196958773109,-12.22848442584084,-12.022451719329686,-7.7889413063701145,-10.9479573594658,-4.975678509879902,-0.4324575572902313,-7.491831436054939,-4.270856480870407,1.481005243375275,3.6644478705557897,-64.54806988836296,-77.53441398041487,-12.986344091969883,103.31527687840921,-58.05489784242502,-84.02758602636867,17.00771944303746,-127.67402646327234,-157.19165457189428,-157.3116307978304,-126.61668903043883,-107.85646436555596
0.114,-16.865233892887318,-18.455878543022838,-21.637892637510486,-22.42513044495492,-10.001085033853256,-11.68341514141185,-12.320704672007794,-8.171971414125062,-10.58153184904105,-4.85075224943506,-0.4216202626416183,-7.130516734607474,-5.426321157187312,1.54483431261287,3.7895404679831306,-63.336269185000674,-76.79671181437469,-13.460442629291917,101.73462509202747,-56.606047870402264,-83.52693312898919,17.154801665076192,-127.80086296301596,-157.1422978264014,-157.26895271183386,-126.57582340818206,-107.76610355475792
0.116,-16.686366172762913,-18.090648880800718,-21.820982812594565,-22.597261272088698,-9.820200479975721,-11.138345856983754,-12.618957624685411,-8.555001521879381,-10.215106338616904,-4.725825988990424,-0.41078296799302316,-6.769202033160601,-6.581785833502317,1.6086633818503604,3.9146330654102655,-61.844528044365994,-75.72917310053259,-13.884645056084448,99.70911459447238,-54.902205516371865,-82.67149562854307,17.071964494221838,-128.17767787918422,-157.2329297930456,-157.35621408649513,-126.7449640100017,-107.89573056967961
0.11800000000000001,-16.603526201742,-17.840624869817567,-22.042417220995905,-22.884735462674552,-9.812146278420851,-10.746898962173981,-12.917174219296808,-8.91871847374171,-9.963917306316695,-4.658417917538007,-0.41911971787244695,-6.561684540756418,-7.275909730994708,1.5956816630981605,3.962870847651093,-61.08284617120099,-74.61179539196209,-13.528949220678873,98.38874386702277,-54.31837156091018,-81.37627000226948,17.009207340816424,-128.51447181263154,-157.34355077141026,-157.44341476449833,-126.93411062444986,-107.99534535506524
0.12,-16.729603493479413,-17.841241424044878,-22.347273060617994,-23.423149824144154,-10.180100516778955,-10.689671805275085,-13.215311713566404,-9.240417866076008,-9.963435905970538,-4.716145993868518,-0.46917137762103955,-6.68876712211284,-6.966344032403361,1.4155909604647061,3.8439038607661806,-61.9312232660121,-73.88457623651014,-11.953352970415787,98.87351138410855,-55.95454678085338,-79.8612527216857,17.246529614192745,-128.52124535793234,-157.17416105539974,-157.30055458561657,-126.9932630356478,-107.97494785257254
0.122,-16.85568078521662,-17.841857978272188,-22.65212890023958,-23.961564185612872,-10.548054755136453,-10.632444648376284,-13.51344920783551,-9.56211725840978,-9.962954505624383,-4.773874070198935,-0.5192230373695499,-6.815849703469053,-6.656778333812524,1.2355002578315482,3.724936873881464,-63.16965902511007,-72.787513176914,-9.61785415172163,99.56341561340909,-58.360731949298966,-77.5964402527422,17.733930722722835,-128.3279991033833,-156.90476093328255,-156.91763338678422,-126.99242102334738,-107.79453800081777
0.124,-16.981758076954033,-17.842474532499498,-22.956984739861667,-24.499978547082474,-10.916008993494557,-10.575217491477387,-13.811586702105107,-9.883816650744079,-9.962473105278228,-4.831602146529446,-0.5692746971181424,-6.942932284825475,-6.347212635221179,1.055409555198094,3.605969886996552,-64.31815314065051,-71.60060375091813,-7.282450610185274,100.11845501595221,-60.67692783560813,-75.24182905597782,18.131410073866306,-128.18473363100628,-156.7253506877359,-156.52465100217046,-127.06158436299323,-107.64411573542138
0.126,-17.13451291975694,-17.896468910097063,-23.261773012893705,-25.011678184750142,-11.283856824975691,-10.584716133225598,-14.109699510796707,-10.17871963382557,-10.028756196537673,-4.915960381320761,-0.6593897666975497,-7.176956369970689,-5.93069209552472,0.8352732920459348,3.4602913491648684,-65.0067053006747,-70.78384549139162,-5.777140190634562,100.39862804621376,-62.11813520540821,-73.67241558667568,18.37896707421866,-128.13144951655278,-156.67593059589103,-156.27160726325283,-127.23075282578569,-107.57368098905386
0.128,-17.382424431448985,-18.140857670297738,-23.56632028135846,-25.428088561380548,-11.6513251117246,-10.832220306765494,-14.407724268025907,-10.378041990467734,-10.33318283424495,-5.095306239410103,-0.892407781696785,-7.792432157394378,-5.1326722804205325,0.4722977505280887,3.2193348676149784,-65.38531518915093,-70.48723592644603,-5.101920737212748,100.62893315221783,-62.83435482059587,-73.0381962950189,18.426601129559497,-128.31814732950906,-156.88650092937948,-156.36850199889227,-127.66992617874415,-107.66323369148226
0.13,-17.630335943141443,-18.385246430498814,-23.870867549823718,-25.84449893801164,-12.018793398474113,-11.079724480305796,-14.705749025255598,-10.577364347110224,-10.637609471952729,-5.274652097499741,-1.1254257966964036,-8.40790794481908,-4.334652465315031,0.10932220900964551,2.9783783860646924,-65.70398248601624,-70.49077257955348,-4.78679009345489,100.94936877563751,-63.31058743934064,-72.88416762624715,18.41431164490062,-128.59482763310268,-157.1370619543803,-156.4853350354082,-128.10910418477116,-107.70277376961735
0.132,-17.87824745483349,-18.62963519069949,-24.175414818288477,-26.260909314642046,-12.38626168522302,-11.327228653845692,-15.003773782484798,-10.776686703752388,-10.942036109660007,-5.4539979555890845,-1.358443811695639,-9.02338373224277,-3.536632650210844,-0.25365333250820066,2.737421904514802,-66.09270686721852,-70.19445296966501,-4.101746102364144,101.18993335189619,-64.04183381608881,-72.24532602081302,18.37209802453411,-128.81149098430976,-157.1976139316683,-156.40210619665476,-128.40828660271706,-107.5623011475609
0.134,-18.141147952764417,-18.926542916532966,-24.49494244825579,-26.654800396480045,-12.75367024216471,-11.619732960877698,-15.316803566406357,-10.938423902300721,-11.253938512606169,-5.678343557185308,-1.6289914039663695,-9.60883471522306,-2.8512315463984885,-0.6241108133582622,2.48896605630666,-66.67148800475911,-70.02827461132942,-3.3567866064879985,101.68562531026961,-64.993094701568,-71.7066679145391,18.399959672080225,-128.8081379338637,-156.9881571166632,-156.0488153040973,-128.4574731874453,-107.14181574665379
0.136,-18.51089129192937,-19.59781055020572,-24.921251441560734,-26.888171920824217,-13.120653039667252,-12.233002264399216,-15.736790529355611,-10.832250715508703,-11.619128842151229,-6.22345137542206,-2.1670531964747557,-9.980266193261526,-2.9685867397259704,-1.0479002302987732,2.1870540484601406,-67.92032556673567,-70.43223501481236,-2.5119094479944093,103.13644307398827,-66.66437084279185,-71.688189738775,18.60789599053526,-128.5647690262645,-156.59869175947955,-155.50546217688998,-128.2766636898982,-106.51131748552436
0.138,-18.880634631093713,-20.26907818387736,-25.347560434864974,-27.121543445168005,-13.48763583716919,-12.846271567919725,-16.156777492304176,-10.726077528716859,-11.984319171695688,-6.768559193657917,-2.705114988982257,-10.351697671299382,-3.0859419330532596,-1.4716896472385874,1.8851420406141184,-69.59921921738558,-71.38633168621568,-1.787112468747858,105.29238506034044,-68.70566298306555,-72.27988792055477,18.715906382319268,-128.42138479978976,-156.2192181049778,-155.06204663195342,-128.09585785716337,-105.96080628013735
0.14,-19.25037797025867,-20.940345817550114,-25.773869428169913,-27.354914969512173,-13.85461863467173,-13.459540871441243,-16.576764455253432,-10.61990434192484,-12.349509501240748,-7.313667011894671,-3.2431767814906434,-10.723129149337849,-3.2032971263807415,-1.8954790641790984,1.5832300327675997,-70.14816861712963,-72.24056212759714,-2.092393510385314,106.26844968077589,-69.10197186199139,-73.28675888275473,18.473990249323695,-128.58798578650607,-156.12973639281617,-155.04856848405376,-128.22505543254087,-105.65028204384325
0.14200000000000002,-19.61515354510874,-21.604988361187765,-26.195208770902582,-27.584980948054643,-14.213319649501052,-14.05791431826048,-16.99344105229825,-10.507107429165847,-12.70973126627807,-7.857108778136964,-3.7762738213487856,-11.081333390456118,-3.3289164134455995,-2.314301308174915,1.2813201500367897,-70.6671734226162,-73.30492383709046,-2.637750414392106,107.31963534100976,-69.34829821547505,-74.6237990442512,18.012146992958858,-128.83457251228185,-156.06024685750324,-155.21502754588178,-128.35425615561053,-105.43974468742809
0.14400000000000002,-19.801545827873134,-22.031736090192904,-26.438097089511047,-27.69635084826641,-14.274637059967356,-14.121404910628172,-17.291248489976237,-10.156464682956553,-12.891541005773922,-8.340725677351891,-4.1310957124664265,-10.964571848686976,-3.7512841276764113,-2.554761495102132,0.9794865763083207,-72.05623328676569,-74.80941430902547,-2.7531810221776967,109.46094044112738,-70.67964277573223,-76.18600482007878,17.550376014201348,-129.00114549680126,-155.94074972845183,-155.39142362813266,-128.39345976230018,-105.17919411916374
0.146,-19.98793811063783,-22.458483819198744,-26.680985408119913,-27.807720748478356,-14.33595447043376,-14.184895502995971,-17.58905592765471,-9.805821936746682,-13.073350745270075,-8.824342576567613,-4.485917603584651,-10.847810306917642,-4.173651841907918,-2.7952216820297444,0.6776530025793551,-74.2353478588154,-76.5440310340488,-2.3086831751513532,112.5073633756894,-73.08100627129562,-77.6983726215887,17.028676713641268,-129.17770525357895,-155.93124523003334,-155.68775653958662,-128.5126659849542,-105.01863024485849
0.148,-20.17433039340253,-22.885231548204587,-26.92387372672878,-27.919090648690304,-14.397271880900165,-14.24838609536377,-17.886863365333184,-9.45517919053681,-13.255160484766227,-9.307959475783337,-4.840739494702876,-10.731048765148309,-4.596019556139424,-3.035681868957357,0.37581942885038966,-76.46451678436485,-77.49877149924453,-1.034254714797719,115.21390253383736,-75.94738942702236,-78.01589885660741,16.56704849152936,-129.23425228997593,-155.83173358163322,-155.83402608718998,-128.37187455240283,-104.71805296790818
0.15,-20.360722676166922,-23.311979277209723,-27.166762045337244,-28.03046054890207,-14.458589291366469,-14.311876687731463,-18.184670803011166,-9.104536444327515,-13.43697022426208,-9.791576374998263,-5.1955613858205165,-10.614287223379167,-5.018387270370236,-3.2761420558845744,0.07398585512192057,-78.27373970542128,-77.73363318825545,0.5401065172477266,117.14055629939992,-78.54379296410198,-77.46357992959543,16.19549074782399,-129.10078710721663,-155.5822149977072,-155.6602320761368,-127.93108519003177,-104.2874621893479
0.152,-20.37638398485809,-23.226867470960048,-27.068352164874163,-27.800891375116112,-14.178450319102799,-13.863434338172707,-18.141375118879285,-8.810415873923004,-13.334355221346305,-9.76326124698762,-5.152425616246543,-10.668113775418162,-5.270094453631098,-3.4027293037508306,0.0563947541071809,-79.67301626044573,-77.93861358140423,1.734402679123316,118.64232305099938,-80.5402176000647,-77.0714122418062,15.99400288223799,-128.77731020040684,-155.2926896878385,-155.33637430995125,-127.3502976198524,-103.85685780790365
0.154,-20.379422962033217,-23.103913317832774,-26.94470972753093,-27.546116194967656,-13.87306709526454,-13.377144214699213,-18.072861300146986,-8.520474051076718,-13.210712379694359,-9.697098412687042,-5.079868392540636,-10.73455209567568,-5.50918451331316,-3.520897798105383,0.059818016426376054,-80.4823460843992,-77.963710155815,2.518635928665956,119.46420116215893,-81.74166404878999,-76.70439219144546,15.952584294285343,-128.38382205855265,-154.96315785679556,-155.0024525905702,-126.65951156057247,-103.44623972004487
0.156,-20.38246193920834,-22.9809591647057,-26.821067290187905,-27.29134101481962,-13.567683871426784,-12.890854091226515,-18.0043474814148,-8.23053222823091,-13.087069538042616,-9.630935578386573,-5.007311168834849,-10.80099041593309,-5.748274572994829,-3.6390662924597406,0.06324127874556558,-80.77172880878955,-77.8189203855352,2.952808423336009,119.68118900141002,-82.24813302051578,-76.34251617383049,15.981234383327738,-127.94032316458052,-154.59361970459105,-154.6184667184266,-125.92872672766738,-103.03560782003711
0.158,-20.38550091638347,-22.858005011578424,-26.697424852844676,-27.036565834671162,-13.262300647588527,-12.40456396775302,-17.9358336626825,-7.940590405384624,-12.96342669639067,-9.564772744085996,-4.934753945128942,-10.867428736190607,-5.98736463267689,-3.757234786814293,0.06666454106476073,-80.16116406171827,-77.24424174165753,2.9169223201422936,118.78328493240059,-81.6196252218481,-75.78578058154953,16.179952548620946,-127.24681399535837,-154.05407542654126,-154.0044164925336,-125.04794283345174,-102.48496199999525
0.16,-20.28637600228889,-22.78571375079768,-26.267646284786764,-26.628914965073754,-12.956514100814932,-12.019849161381588,-17.408426123400993,-7.548402781072752,-12.63564195793685,-9.294315379467376,-4.709159378961986,-10.882961057957905,-5.7675036414123975,-3.773263760530237,0.27406465454158757,-79.82065146792799,-76.68967169244225,3.13097977556721,118.16548731400337,-81.38614135577072,-75.12418180462164,16.55873818936104,-126.36329502171768,-153.33452521332669,-153.04030171056857,-123.89715958715162,-101.73430214993682
0.162,-20.167095616761642,-22.723417552525536,-25.77747144598713,-26.191103913114507,-12.65064798420642,-11.655173709194626,-16.790485430377736,-7.1360435256200105,-12.267582949209162,-8.983553632169956,-4.453372738611234,-10.888450355858783,-5.457098185941082,-3.769142070789955,0.5217064771520368,-79.62019064885007,-76.13520770343945,3.484982945491991,117.68779450042476,-81.36268212165562,-74.39271623065636,17.10759070473046,-125.45976670847644,-152.66496925105318,-152.0061221689583,-122.73637669497721,-100.93362815783607
0.164,-20.047815231234395,-22.661121354253392,-25.28729660718749,-25.75329286115526,-12.344781867597911,-11.290498257007663,-16.172544737354478,-6.7236842701672686,-11.899523940481473,-8.672791884872536,-4.197586098260483,-10.893939653759661,-5.146692730469767,-3.765020381049672,0.7693482997624859,-78.55978122265269,-75.00084723761186,3.5589339851220867,116.06020484131429,-80.33924821527373,-73.22138024501362,17.68650949394387,-124.65622951446348,-152.05540772131394,-151.0118776629643,-121.65559386019572,-100.16293990967816
0.166,-19.928534845707347,-22.59882515598135,-24.79712176838866,-25.31548180919673,-12.038915750989904,-10.925822804821301,-15.554604044332237,-6.311325014715205,-11.531464931754389,-8.362030137575626,-3.941799457910152,-10.89942895166053,-4.836287274998963,-3.7608986913093965,1.0169901223725277,-76.74942280428908,-73.33658775545753,3.4128350489126844,113.41771668187421,-78.4558403288058,-71.63017023096393,18.47549395629389,-123.6626838925434,-151.1658408012523,-149.78756798676858,-120.3548107832051,-99.19223728951364
0.168,-19.673700655670682,-22.671618102943793,-24.21646600447206,-25.10334081906323,-11.822939953234318,-10.65105421790409,-14.801220496873606,-5.673087261753707,-11.118082134929928,-8.141179107875868,-3.8212967532351145,-10.453747433675138,-4.255015841002695,-3.5310011137627155,1.1293155745489794,-74.60911500554619,-72.05242671513282,2.5566882904943595,110.63532836296972,-75.88745915085418,-70.77408256984835,19.334543491196584,-122.58913028964272,-150.21626866362533,-148.4931929335601,-119.10402716160783,-98.26152017951367
