Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.53,-36.95412241955681,-19.36561328493918,0.939331837152598,22.50554560542172,-28.324954570498868,-15.285081501656194,-3.460067281793218,23.72181855657363,-23.60591090904601,-17.230424323046055,3.475153491739358,11.156155983773889,-25.393423904825134,-16.657728735348073,-5.755154540206676,-7.301140615811958,-19.620400867969796,-12.319260252150654,17.11134104971276,-1.1415104897741117,-25.780030994050396,127.2672706068362,237.0513212947426,129.46885643836572,9.061194545172404,-29.386163188496315,-36.16771497992251
0.532,-36.77823425421501,-18.933005740726504,1.3618489886062992,23.20291252938854,-28.30933229679525,-15.188197239002825,-3.6945951148171283,23.521464923899472,-23.53750933644106,-17.654083299660627,3.1638895514635608,10.921644785970287,-26.528910620686684,-16.98086405215047,-6.0898886881527465,-8.704249648474578,-17.561055494133523,-8.856805845651957,17.484777395457456,-4.2758467256858115,-21.989458416964595,129.36785968118792,243.85998221655407,134.9843287725863,13.174183678300961,-26.059415877141028,-33.34127079858263
0.534,-36.780212766140195,-18.67824477389271,1.6777026240846569,23.81129832535846,-28.435990228146995,-15.251375383485302,-4.124824092943268,23.21443505565434,-23.558064612061564,-18.20225962530554,2.6746727991891177,10.491529301153234,-27.948925539022166,-17.464128237142358,-6.513621974199445,-9.957319057685735,-15.19128248060166,-5.233963422909149,17.552960297902885,-7.340337346268081,-17.80826419206116,131.61833248132842,250.88861939822328,140.64978945367244,17.547239727222482,-22.372645231345818,-30.194831039403997
0.536,-36.78219127806539,-18.423483807058503,1.9935562595635343,24.419684121329382,-28.562648159498945,-15.314553527967883,-4.555053071070114,22.907405187408706,-23.5786198876821,-18.750435950951353,2.1854560469138695,10.061413816335474,-29.368940457359987,-17.947392422135042,-6.937355260246841,-9.790348598242966,-12.141079552459244,-2.3507309542097223,15.86088837438911,-8.614983121174712,-13.31644502956887,133.7886885909586,257.89723236674524,146.2952378368973,22.01036181343951,-18.63585168552163,-27.168396222599775
0.538,-36.78416978999058,-18.16872284022471,2.309409895041892,25.028069917299305,-28.68930609085069,-15.37773167245036,-4.985282049196253,22.600375319163575,-23.5991751633026,-19.298612276596263,1.6962392946394267,9.63129833151842,-30.788955375695473,-18.43065660712693,-7.361088546293541,-7.90333802986191,-8.500444453903983,-0.5971064240357546,12.153560256730612,-7.604784817880306,-8.798997665926471,135.78892759895393,264.8458206435402,151.950673269666,26.53354904833385,-14.879035680584032,-24.191966873009655
0.54,-36.74876942107508,-17.98872724163573,2.625368513319614,25.71113764410495,-28.703766540968005,-15.291309749680874,-5.079077095122498,22.480402059372093,-23.657181530372362,-19.622455453970634,1.356405026601621,9.126482485969305,-31.348793757380548,-18.727064978325753,-7.747573546450355,-5.226287117177443,-5.529374948313478,-0.3030878311299717,7.990974591251074,-5.07474320164837,-5.680918863882934,137.78904909934275,271.7843837444259,157.60609509152496,31.046800533207687,-11.202197663926809,-21.32554352007874
0.542,-36.68973736801772,-17.85599982035395,2.9413935038451617,26.441420797400056,-28.64729347519564,-15.110307639987859,-4.960171807556669,22.478689769096523,-23.738865234590573,-19.804470679751198,1.1110133851067074,8.574439562177488,-31.36481114273698,-18.90533932645228,-8.110509427232937,-2.6491956297442165,-3.387868818311211,-0.7386731885611995,4.343130038816889,-2.279859035499147,-3.7572054125961483,139.95905269128423,278.9329211795911,163.4015026341733,35.57011535932607,-7.66533808939458,-18.609126697835496
0.544,-36.630705314960444,-17.723272399072393,3.25741849437019,27.17170395069396,-28.59082040942337,-14.92930553029514,-4.841266519991036,22.476977478820952,-23.82054893880865,-19.986485905531463,0.8656217436121976,8.02239663838658,-31.38082852809338,-19.08361367457852,-8.473445308014922,-0.45206334203660514,-1.0859238658313055,-0.633860523789187,0.9950252748694957,-0.1351330801771391,-1.4028541277301139,142.318937979046,286.4114324535708,169.4668952214747,40.29349260796069,-4.0784574172544765,-15.802716944869053
0.546,-36.57167326190307,-17.590544977790614,3.573443484895738,27.901987103989068,-28.534347343651007,-14.748303420602126,-4.722361232425207,22.475265188545382,-23.90223264302686,-20.168501131312023,0.620230102117284,7.470353714594761,-31.39684591344981,-19.26188802270505,-8.836381188797503,1.8351099665519468,1.6464620878179221,-0.18864787872880606,-2.6583410105435012,1.9294339058816452,1.5521381484494186,144.7587045719817,294.26991706522085,175.9522721694709,45.246931350434934,-0.251556114166845,-12.766314804305589
0.548,-36.418039367094174,-17.268568060574207,4.047247015993648,28.72679688820018,-28.351709236958264,-14.441129444730205,-4.382782942181045,22.631318547206945,-23.857808469201263,-20.035157142127908,0.5323674934823227,7.170697727868955,-30.624301843778547,-19.12487278130348,-9.104824401328049,4.692324511710179,4.899291201891643,0.20696669018637964,-7.1419701127384245,4.588841166582723,5.002774546980837,147.05835208450756,302.2783745076957,182.56763278639676,50.22043064817032,3.555365346844982,-9.79992082378402
0.55,-36.17592820134791,-16.769593754971364,4.668614425593586,29.640013601699362,-28.051074077547888,-14.015952032752992,-3.8368181304374493,22.934923727346778,-23.69544070478099,-19.606870452162433,0.5918354088926915,7.107089020968894,-29.114248184277255,-18.692979956971357,-9.284892448472755,7.629580504210857,7.882565616147421,0.25298511194117135,-11.570863312366821,7.503087948206458,8.009058172114111,149.23788013607955,310.40680426842533,189.1829763726959,55.22398955273412,7.342306486425867,-6.843535555430858
0.552,-35.933817035601244,-16.2706194493677,5.289981835194546,30.553230315200043,-27.750438918137014,-13.590774620775079,-3.2908533186929554,23.238528907487108,-23.53307294036045,-19.17858376219625,0.6513033243031582,7.043480314068729,-27.60419452477348,-18.26108713263852,-9.464960495617756,11.136878149913212,10.666287450785346,-0.4705906991235761,-16.47002187538796,11.372173499441653,10.430992101219754,151.1672883511693,318.5452058290945,195.7783022210383,60.20760710588835,10.95926681892101,-3.987159555834295
0.554,-35.69170586985457,-15.771645143764035,5.911349244795504,31.466447028700724,-27.44980375872614,-13.165597208797166,-2.7448885069484614,23.542134087627442,-23.37070517593991,-18.75029707223007,0.7107712397136249,6.979871607168564,-26.094140865269704,-17.82919430830568,-9.645028542762757,14.784217649765981,13.320458806389372,-1.4637588433726336,-21.44444705304256,15.516097071419422,12.588579384699335,152.9265763592405,326.7635786656221,202.4736096163387,65.24128233964014,14.486245852408997,-1.2607933860175282
0.556,-35.423925156672425,-15.169928025216347,6.661197842320828,32.430957085098306,-27.14916335256967,-12.894509519801352,-2.1990060630411143,23.94853050756836,-23.234060246069657,-18.399087137701642,0.667369713859428,6.8906408215262545,-24.866533637884203,-17.500118140880694,-9.850881922470974,18.101599199811016,15.615081763869924,-2.4865174359374413,-25.909140081827665,19.34485791774734,14.371823045897557,154.2457437947245,334.88192224814213,209.00889783577645,70.04501427629312,17.843243088735818,1.2455623885887248
0.558,-35.120810868011155,-14.426787652317485,7.587898009299157,33.46607131585551,-26.848515724380462,-12.835522993517527,-1.6532369966735678,24.496416840377755,-23.132822240235093,-18.15397168585449,0.48237063251843054,6.766141800032687,-24.02770780030404,-17.312566872418373,-10.092228253375946,21.399022991187522,17.670158384407674,-3.72886460677652,-30.23410218347284,23.26345529454387,15.805726081015834,155.29479029699567,342.9302360409861,215.33416614881673,74.49880192850041,20.920258023549803,3.4219071981744618
0.56,-34.81769657934989,-13.683647279418622,8.514598176277486,34.5011855466127,-26.54786809619126,-12.776536467233703,-1.107467930306021,25.044303173187153,-23.03158423440053,-17.908856234007335,0.2973715511774331,6.64164277853912,-23.188881962723876,-17.125015603956047,-10.333574584280917,25.34648921013685,20.425690709398605,-4.9207985007352395,-35.5593345649174,27.806888460473036,17.965291459027462,156.14371551034682,351.11851950266487,221.66941381723277,78.86264429931869,23.8972901463375,5.518240468579406
0.562,-34.51458229068912,-12.94050690652098,9.441298343254292,35.5362997773682,-26.24722046800255,-12.717549940949976,-0.5616988639393721,25.59218950599565,-22.93034622856613,-17.66374078216058,0.11237246983673999,6.5171437570457575,-22.350056125145095,-16.937464335494035,-10.574920915185492,30.463998038007894,23.68168076040026,-6.782317277604955,-42.30483841828902,33.85515667677942,20.290522121594304,156.65251908396385,359.196772085854,227.82464009512964,82.98654038226356,26.644338940460457,7.434561621322795
0.5640000000000001,-33.95371756647589,-12.018911446455965,10.56632353372258,36.78946391827043,-25.78794750411942,-12.499933702811958,0.0633173263334515,26.298743165866608,-22.74982735283181,-17.378991231082715,0.06606328477338523,6.372864357594657,-21.590486421940476,-16.710322348747937,-10.697379154676465,36.841549651263094,26.80813053907923,-10.033419112181495,-50.24561492088342,41.858259207323364,21.79142098298504,156.66120067190033,367.13499323737784,233.77984422896915,86.88048916136628,29.301403883192965,9.190870073633924
0.5660000000000001,-32.8571706604599,-10.726433158425875,12.10352719854101,38.49580072349008,-24.999003842564314,-11.952637672037,0.8530326456070594,27.335054793979147,-22.404539213867455,-17.01187021590181,0.3079930160597071,6.187475440720469,-20.995634574180116,-16.400899056428425,-10.572752526734343,43.269144221484936,29.34504202715988,-13.924102194323021,-57.94166523514528,50.23119531861645,22.382990929994953,156.4897599330519,375.19318239819614,239.75502545759582,90.70448961123168,31.898484445760673,10.857165238483452
0.5680000000000001,-31.760623754442104,-9.43395487039366,13.640730863361966,40.20213752871253,-24.21006018100791,-11.405341641261138,1.6427479648819663,28.37136642209339,-22.059251074902527,-16.6447492007203,0.549922747346427,6.002086523845976,-20.40078272641877,-16.091475764108402,-10.448125898792014,49.24678191538322,31.14241718637429,-18.104364729007223,-64.81799050865045,58.29896427985732,22.090234821867277,156.25819653113038,383.6013390033914,245.97018301226478,94.70854069709725,34.70558009338015,12.803446524615481
0.5700000000000001,-30.664076848424312,-8.141476582361442,15.177934528182924,41.90847433393498,-23.42111651945151,-10.858045610485279,2.4324632841568734,29.407678050207636,-21.7139629359376,-16.27762818553879,0.7918524786331467,5.816697606971482,-19.80593087865743,-15.782052471788383,-10.323499270849686,54.83446289480269,32.950257958413424,-21.884204936387892,-71.30959187408915,65.7765653629676,22.008155490216087,155.88651013463738,392.219462482157,252.38531611667008,98.87264137489373,37.75269028529933,14.859713336580374
0.5720000000000001,-29.42781602172026,-6.751191082461143,16.75708547955956,43.6706604648732,-22.520393875985814,-10.157050493096468,3.1941880300516483,30.48593778548656,-21.270890262888802,-15.770800050573897,1.131514026516854,5.687231546165348,-19.14117817005118,-15.388841749146073,-10.129067130374818,59.95218731673143,34.95856626487955,-24.993621051850834,-77.43147044925057,72.44899784262827,22.461755738950743,155.34470041683795,400.9675522577869,258.9504239869749,103.13679059130678,41.049814474838925,17.055965074768327
0.5740000000000001,-27.720948764089783,-5.03145592807728,18.477529887717495,45.620967090296986,-21.24315966180153,-8.938341906415355,3.8616305185142847,31.705493741647647,-20.498444322247508,-14.793388392559907,1.8003712706506247,5.746133656344952,-18.24097437339747,-14.713405008176874,-9.699505069057805,64.39995533330969,36.64734400723984,-27.752611326069136,-82.72362733700855,78.27626099631615,22.771038344201877,154.54276705573375,409.755607747666,265.49550583184276,107.36098728383976,44.39695210943467,19.362201135443716
0.5760000000000001,-26.014081506459302,-3.311720773693418,20.197974295875433,47.57127371572078,-19.965925447617252,-7.719633319734239,4.529073006976921,32.92504969780873,-19.72599838160621,-13.815976734545918,2.4692285147843958,5.805035766524556,-17.34077057674376,-14.037968267207678,-9.26994300774079,68.18776709183943,38.11659306678125,-30.071174025057793,-87.24606362530857,83.22335410434066,23.081006054248952,154.09070973403615,418.9436283632618,272.3805608524701,111.8952303808781,47.914102630680475,21.958420910780138
0.578,-24.307214248831627,-1.5919856193123838,21.91841870403054,49.52158034114136,-18.688691233435073,-6.500924733055129,5.19651549543846,34.144605653967815,-18.953552440966185,-12.838565076533538,3.1380857589170663,5.863937876704062,-16.44056678009153,-13.36253152623959,-8.840380946424485,71.0456227347943,39.60631530456658,-31.439307430227654,-90.84878038715563,86.76527644988091,23.886661589449353,153.9585281391389,428.71161351011733,279.82558824261986,117.04951880175462,51.901265474372494,25.054623788896254
0.58,-22.689637454164252,0.022230834410496322,23.517127772204628,51.37446246326401,-17.500742055745146,-5.379616107360891,5.807113576679095,35.30736221216212,-18.24605340806179,-11.901747173397892,3.7257318557514703,5.922859520082664,-15.645858139334361,-12.776406712120282,-8.48390261551054,73.09352239983033,41.03651256139182,-32.057009838438795,-93.6117786806038,89.12202731902296,25.00800764216902,154.17622196309085,438.969562587845,287.7405871886569,122.71385145681612,56.2784400705541,28.54080915389233
0.582,-21.654212201818563,0.9484916846446569,24.32215279423447,52.59216112934261,-16.89490904115443,-4.893330927944564,6.047100304383315,36.099800865935094,-17.96199201063794,-11.229590424733141,3.7839015327629184,5.981908515045589,-15.5389515960757,-12.772573379509662,-8.603911973884848,74.33146621979714,42.417186657744615,-31.914279562053103,-95.54005954874647,90.28860600079734,26.460046876714664,154.81379090256797,449.84747499012155,296.26555686958386,128.9382272474913,61.255625843561646,32.64697638588751
0.584,-20.618786949474572,1.874752534877294,25.127177816262986,53.80985979541921,-16.28907602656471,-4.407045748529036,6.2870870320871415,36.89223951970677,-17.677930613214553,-10.557433676069495,3.8420712097742706,6.0409575100084165,-15.432045052817216,-12.768740046899051,-8.723921332258959,74.64945432274953,44.07833939376409,-30.571114928986372,-96.68862401970807,89.93501178721684,28.792781929267505,155.85123465884573,461.15535010468426,305.27049645707905,135.60264506635986,66.54282221207126,37.15312486105786
0.586,-19.583361697128883,2.8010133851114545,25.932202838292827,55.027558461497804,-15.683243011973998,-3.9207605691127094,6.527073759791362,37.684678173479746,-17.3938692157907,-9.885276927404743,3.9002408867857183,6.100006504971341,-15.325138509558556,-12.764906714288431,-8.843930690633268,75.31748683196014,46.84997254920177,-28.467514282759605,-98.74247310663695,89.55124397331447,32.61621540781857,156.85855293777075,472.4431873133279,314.3654051155351,142.55710379722257,72.08002858914637,42.0492539516751
