Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-14.657950829274796,-18.891898466477233,-23.059985613201704,-24.03213547200524,-11.953932918113436,-12.752990653658205,-8.972543471574108,-7.283991053836933,-10.527690020137019,-7.914641611108088,-2.7332750400181087,-8.391365786571967,-6.764441399127676,0.34026895220577247,0.8852731999100885,-58.29633981597231,-71.93291344634194,-13.636573630405021,94.26279653912246,-51.478053000694565,-78.75120026147778,16.413867586678915,-116.80303278650169,-155.0075768235211,-161.95140194662173,-121.35622896564952,-94.55148964880563
0.112,-14.902754534191313,-19.155884538482663,-23.319245286184813,-24.22311034233873,-12.239843962669736,-12.93956768845684,-9.53271868408682,-7.483623751000906,-10.51323861626915,-8.147602752887167,-2.9828541191580173,-8.749444285641196,-6.689563468322456,0.44983849932738856,0.45387760155791024,-58.14303612916783,-70.9085683761615,-12.765532247029322,93.59732031722751,-51.76027000557728,-77.29133449960952,17.193508947902515,-115.82945755665675,-154.0462703796973,-161.0573246040055,-120.55613393540025,-94.02161791726947
0.114,-15.147558239108232,-19.41987061048853,-23.57850495916835,-24.41408521267254,-12.525755007226506,-13.12614472325578,-10.092893896600453,-7.683256448165207,-10.498787212401258,-8.38056389466663,-3.2324331982983363,-9.107522784711017,-6.614685537517112,0.559408046449185,0.022482003205022583,-58.299704023023935,-70.46407187066112,-12.164367847673095,93.53173995833312,-52.21752009911085,-76.54625579443105,17.993125277048115,-114.92600434254985,-153.19505662896955,-160.26338494219152,-119.82612531820433,-93.51179935676421
0.116,-15.273657885956009,-19.525581676718197,-23.481699580592554,-24.28823399413145,-12.73253638047553,-13.114813912818038,-10.415447236389163,-7.526604233061848,-10.286646870750289,-8.494783656345414,-3.363138439879276,-9.267686197714934,-6.223170916193842,0.6294199190615628,-0.21091582317950003,-59.34634334879839,-70.58942567043638,-11.24308232167417,94.64105618399496,-53.72480218788414,-76.21096683120692,18.812716918360582,-114.07267219851502,-152.4339345144616,-159.53958213071337,-119.13620213424528,-92.9720323308501
0.11800000000000001,-15.335446851726891,-19.545543581676498,-23.19198768857418,-23.990734881743755,-12.896447416029853,-12.996261929618994,-10.609263406427662,-7.1769263898694255,-9.96740395453595,-8.544672516869657,-3.429441018400341,-9.320624515070543,-5.660111011983105,0.6780005025428762,-0.33704375690736404,-60.00295395739053,-70.48463152217995,-10.481677564825846,95.24526971845866,-54.76211517489982,-75.72547030452638,19.452284219148716,-113.44946016815918,-151.98290296953627,-159.02591532943683,-118.60636339812369,-92.48231520123348
0.12,-15.397235817497771,-19.5655054866348,-22.902275796555806,-23.693235769356058,-13.060358451584177,-12.87770994641995,-10.803079576466159,-6.827248546677004,-9.64816103832161,-8.5945613773939,-3.4957435969214057,-9.373562832426154,-5.0970511077723675,0.7265810860241896,-0.46317169063522806,-60.389535699370384,-70.10969117867664,-9.720155479342907,95.44438128868663,-55.52945795962054,-74.96976891828166,20.03182752981088,-112.85636728440126,-151.5719609178711,-158.47238368864447,-118.04660811893712,-91.81264632785482
0.122,-15.459024783268552,-19.58546739159307,-22.612563904537907,-23.395736656968854,-13.22426948713823,-12.759157963221101,-10.996895746504338,-6.477570703485157,-9.328918122107797,-8.644450237918061,-3.562046175442362,-9.426501149781679,-4.533991203562556,0.775161669505423,-0.5892996243628846,-61.016088425008064,-69.97460639879853,-8.958517973827353,96.00339162438505,-56.5368294380154,-74.45386538564586,20.491347203860407,-112.44339256951235,-151.31110727353558,-158.00898634912136,-117.63693530036136,-91.18302406897708
0.124,-15.251002021221112,-19.50429367542122,-22.289311969260872,-23.098133385781786,-13.287025680866309,-12.50570393305313,-10.98823584131888,-6.02670101093274,-9.009889582385608,-8.559429578932788,-3.5270568832832474,-9.310801351716025,-3.970993410002049,0.92496936536346,-0.4792499247492713,-61.86261198430343,-69.91937894750006,-8.05676696323374,96.82230145803094,-57.83422850260698,-73.94776242905064,20.86084359795077,-112.23053503515695,-151.25034094106877,-157.7057224422415,-117.33734394073164,-90.42344678127435
0.126,-14.824592377926422,-19.34126031193081,-21.938912565253016,-22.80044580797271,-13.267906669954035,-12.143059551710905,-10.815690848732336,-5.493926159668128,-8.69103456000424,-8.365212520463768,-3.410081474685045,-9.058605070031758,-3.408045889093906,1.156710761985251,-0.17803693811748728,-62.079106227015956,-69.65401059581289,-7.574904368834257,96.90611152489966,-58.29165404251867,-73.44146278016379,21.01031707190045,-112.28779368243548,-151.36966081555875,-157.6025910900555,-117.19783303312494,-89.75391281992087
0.128,-14.398182734632433,-19.17822694844067,-21.588513161245736,-22.502758230164126,-13.248787659041792,-11.780415170369277,-10.643145856146075,-4.961151308404393,-8.372179537623396,-8.17099546199507,-3.293106066087035,-8.806408788347905,-2.8450983681866893,1.388452158606661,0.12317604851380137,-61.52557100269487,-69.00850312084076,-7.482932118183427,96.02982256309231,-57.784104943522415,-72.74996917986631,21.099767988717648,-112.34516750192813,-151.47906578272276,-157.50959140537907,-116.97840156544265,-89.05442053868036
0.13,-13.971773091337743,-19.015193584950264,-21.23811375723788,-22.20507065235505,-13.229668648129518,-11.417770789027053,-10.470600863559532,-4.42837645713978,-8.053324515242029,-7.976778403526051,-3.176130657488832,-8.554212506663639,-2.2821508472785457,1.620193555228452,0.42438903514558546,-60.82200616070949,-68.66285830575424,-7.840852145082501,95.1534353135635,-56.90158008808694,-72.58328437822941,21.02919671462465,-112.58265547373945,-151.80855471898838,-157.62672249188248,-116.88904852049401,-88.57496828999561
0.132,-13.768420368621834,-19.047348606747065,-21.30602854012416,-22.32545272085902,-13.405728196090573,-11.417553370144114,-10.521006137170545,-4.285885480132329,-8.236434797438898,-8.144983019429473,-3.282094309231077,-8.608688400623628,-2.248923014590462,1.4895583777807273,0.3911169349646203,-60.41841155027989,-68.68707793978544,-8.268666389543512,94.76195052014928,-56.284078355426246,-72.82141113449119,21.048603619082,-112.86025656754455,-152.23812649157603,-157.92398344418092,-116.98977287608,-88.21555442507847
0.134,-13.830386561728137,-19.31167383259329,-21.871514374613113,-22.94311496793782,-13.813946259902716,-11.84843097622074,-10.836603464703167,-4.607624414091263,-9.016616401365017,-8.74427637028574,-3.653236685894101,-9.027940823119584,-2.8457794357483484,0.9278881107162039,-0.040014242448557336,-60.11478702050758,-68.65116381822239,-8.536376797752988,94.44036892959525,-55.846598621548615,-72.91935221703295,21.097989074812357,-113.03796974263624,-152.52777995858267,-158.06137334792584,-117.07057360507793,-87.91617729400005
0.136,-13.892352754834542,-19.57599905843995,-22.437000209102997,-23.560777215017637,-14.222164323715532,-12.279308582298075,-11.15220079223631,-4.929363348050727,-9.79679800529242,-9.343569721142991,-4.0243790625577365,-9.447193245616228,-3.4426358569072164,0.3662178436507566,-0.4711454198624442,-59.331132420406625,-68.0551177424036,-8.72398532203536,93.35869129158472,-54.96913975930591,-72.4171104033554,21.167353457824106,-113.11579394797326,-152.64751396906593,-157.94889127989723,-117.0014496755266,-87.54683524578118
0.138,-13.954318947940946,-19.840324284286613,-23.00248604359288,-24.178439462097455,-14.630382387528346,-12.71018618837541,-11.467798119769451,-5.251102282010191,-10.576979609219823,-9.942863072000243,-4.395521439221371,-9.866445668112874,-4.039492278066085,-0.1954524234146906,-0.9022765972763308,-58.9574475989349,-67.2089415197123,-8.251493920815992,92.56191835876713,-54.831700638443294,-71.33468848005445,21.3266971474347,-113.02372812222998,-152.4973273631299,-157.6065363080966,-116.84240005071194,-87.17752662848332
0.14,-14.214509687044368,-20.148728247914708,-23.700223541822293,-24.79603126281111,-15.104697800358375,-13.33927730883844,-11.981536221053673,-5.682951067052282,-11.51145138945752,-10.608236853769998,-4.854687961410461,-10.37380502131327,-4.724479552376281,-0.91125112514964,-1.4655048156038402,-59.403732405025494,-66.84263696357061,-7.438904558583933,92.82505088678671,-55.68428012564934,-70.56208924279679,21.67602052629371,-112.79177119384687,-152.14721897201187,-157.05430749184137,-116.69342368925335,-86.87824978929953
0.14200000000000002,-14.825884449405255,-20.535224197560783,-24.632264370758868,-25.413498257398405,-15.69611441696777,-14.319532908433896,-12.84630993070563,-6.309875695548793,-12.719270976314636,-11.390681866401906,-5.469802241806075,-11.037258798875367,-5.565603633193667,-1.900111084327904,-2.26276242749345,-60.019986687618434,-66.67620589343369,-6.656219205854269,93.358089634311,-56.691877084606546,-70.00431549629505,22.26532398040559,-112.33992208108229,-151.60718761816992,-156.33220388185936,-116.47451954519047,-86.60900307464586
0.14400000000000002,-15.437259211765136,-20.921720147206223,-25.564305199693905,-26.030965251984686,-16.287531033576194,-15.29978850802774,-13.711083640356163,-6.936800324044272,-13.927090563169767,-12.173126879032527,-6.084916522200677,-11.700712576436374,-6.406727714009668,-2.8889710435045415,-3.0600200393817483,-60.29621029569253,-66.7496501347835,-6.453439839130198,93.6710353630598,-57.069490376042104,-69.97637005428285,22.624607899152178,-112.00817969206562,-151.1372321153716,-155.7402245203848,-116.30568656807053,-86.59978483025286
0.146,-16.048633974126023,-21.3082160968523,-26.49634602863048,-26.648432246571982,-16.878947650185587,-16.280044107623198,-14.575857350008121,-7.563724952540783,-15.134910150026883,-12.955571891664434,-6.700030802596292,-12.364166353998472,-7.247851794827053,-3.8778310026828056,-3.857277651271358,-60.36240307829743,-67.07297151912272,-6.710568440864734,93.89888883783412,-57.007118857779176,-70.42825573948934,22.72387267531486,-111.81654292485112,-150.87735126878368,-155.33836844125491,-116.26692370303628,-86.78059340125749
0.148,-16.514535535192678,-21.549241759464852,-27.169818262534857,-26.991023811894443,-17.29256318422964,-17.033989183428435,-15.295096730097795,-8.045155701198235,-16.035676444050438,-13.463206180009522,-7.2019366749301374,-12.817477999806632,-7.846519211795141,-4.608016086347606,-4.444352456350186,-60.418564884585905,-67.76617188396833,-7.347606999422078,94.30165082654521,-56.74476138478842,-71.43997538361364,22.58311870509649,-111.79501066747316,-150.85754387506293,-155.1866346700074,-116.46822989091442,-87.15142713229514
0.15,-16.576665444646938,-21.38650385921196,-27.12561419769578,-26.570678251516917,-17.212678636285126,-17.159792627956662,-15.610394792536312,-8.122757403409565,-16.084193567248022,-13.208082936116291,-7.3896242205009,-12.687524584719027,-7.772230189117605,-4.620229881916351,-4.448049303898212,-60.57469556384632,-68.23925307284512,-7.66455750903866,94.69432210024382,-56.742416809239984,-72.07153182729871,22.48234638814295,-111.72358179800273,-150.71780872244773,-154.83502222397883,-116.62960406830445,-87.48228436759189
0.152,-16.638795354101305,-21.223765958958797,-27.081410132856625,-26.150332691138697,-17.132794088340482,-17.2855960724851,-15.925692854975345,-8.200359105621024,-16.132710690445684,-12.952959692222642,-7.57731176607197,-12.557571169631206,-7.6979411664399455,-4.6324436774851145,-4.451746151446243,-60.770794965535245,-68.26221693527901,-7.491421969783838,94.90190343314951,-57.02508398055575,-72.00792792010519,22.491556127564476,-111.56225518460471,-150.40814459085095,-154.12353011240353,-116.63104516766825,-87.61316345105713
0.154,-16.700925263555668,-21.061028058705638,-27.037206068017472,-25.729987130760477,-17.052909540395838,-17.411399517013532,-16.24099091741438,-8.277960807832482,-16.181227813643346,-12.697836448328992,-7.764999311643042,-12.427617754543387,-7.623652143762286,-4.644657473053879,-4.4554429989942745,-60.84686293931028,-67.98506532679025,-7.138202387520251,94.83939560267997,-57.27776174546202,-71.55416652048463,22.590748329956583,-111.4110296855966,-150.12855025195367,-153.35215733651387,-116.52255211741988,-87.5440627263762
0.156,-16.690894661754403,-20.857062327874615,-26.86933133778424,-25.24774446358497,-16.86993723520364,-17.423796595268605,-16.40160575818044,-8.33494135918136,-16.06484153038958,-12.370547826644676,-7.88048376707093,-12.194570787461519,-7.45659127660397,-4.553753870407344,-4.4075717590043,-61.23289933506307,-68.19780010888643,-6.964900773863849,95.33179938948068,-57.75044894804247,-71.6802504957526,22.569923405420774,-111.45990414950813,-150.27902446929957,-153.14090288964073,-116.69412384201597,-87.7149805371033
0.158,-16.325848516847913,-20.450263767714834,-26.093021222640353,-24.460980187509428,-16.179793410713184,-16.878256624387742,-15.801209527990682,-8.290469898266126,-15.13716287430422,-11.688219719455459,-7.640743199630525,-11.454323792066228,-6.83311115492281,-3.9555329207235883,-4.105995656262216,-61.48890400295247,-68.92042314905534,-7.431519146143557,95.94911557745434,-57.77314442979146,-72.63618272206133,22.37908176758482,-111.76887741514211,-150.62956599839094,-153.36976575731518,-117.01575926204674,-88.0959152267547
0.16,-15.960802371941421,-20.043465207555048,-25.316711107496467,-23.674215911433883,-15.489649586222729,-16.332716653506875,-15.200813297800922,-8.24599843735089,-14.209484218218863,-11.005891612266243,-7.40100263219012,-10.714076796670938,-6.209631033241649,-3.3573119710398327,-3.804419553520133,-61.21487679343787,-69.2129363207576,-7.998059527360625,95.82134495379067,-57.21584702966777,-73.21196608437212,22.168223833622836,-112.16794831163637,-151.10017358678502,-153.83874491737072,-117.3574572943273,-88.41686513890197
0.162,-15.59575622703553,-19.636666647395934,-24.540400992353856,-22.887451635359632,-14.799505761733407,-15.787176682626907,-14.600417067612149,-8.201526976435726,-13.281805562135032,-10.323563505078148,-7.16126206475011,-9.973829801276866,-5.586150911561515,-2.7590910213570607,-3.5028434507785455,-60.850817557312695,-69.20534150341923,-8.354523946147616,95.45348830899611,-56.67355558414856,-73.38260347642725,21.777350024274924,-112.70711565852669,-151.63084597419152,-154.37783934004634,-117.70921685198937,-88.62782861726552
0.164,-15.2529901530343,-19.25214838482754,-23.79975389860152,-22.131856975648425,-14.122734619686135,-15.272825277660957,-14.004464501780783,-8.157055228793268,-12.389794214303079,-9.667968723727718,-6.921508601783428,-9.246952947487477,-4.99386556060883,-2.187593982390701,-3.2146253576572823,-60.5967261457381,-69.0476405824239,-8.450914436727059,95.12054643692363,-56.37126892728371,-73.27309780072162,21.59646076386653,-113.03637826581105,-151.9715818925713,-154.74704798809026,-117.9510368445736,-88.69880400580824
0.166,-15.19319785837538,-19.150606780687003,-23.512054193968538,-21.77214005711543,-13.615806675489653,-15.15459228752134,-13.464949839714192,-8.11257983949786,-11.950784701983643,-9.351907433054093,-6.681591355863683,-8.689887020990538,-4.797777430315287,-1.9555108549268387,-3.0960641064270273,-61.112602410276736,-69.11983544910504,-8.007233038869764,95.67252013480262,-57.10898589075045,-73.1234519684741,21.715556480327493,-113.12573493401477,-152.0623800662354,-154.92636981686465,-118.05291617812225,-88.66978964882932
0.168,-15.133405563716556,-19.04906517654663,-23.224354489336033,-21.412423138583026,-13.108878731294004,-15.036359297381917,-12.92543517764849,-8.068104450202526,-11.511775189664931,-9.035846142380988,-6.4416741099443335,-8.132821094494513,-4.601689300022068,-1.723427727463358,-2.9775028551969673,-61.72844620292672,-69.24192800073787,-7.5134817978527835,96.34941020326879,-57.971705303908394,-72.99866889959844,21.90463760521067,-113.25518445425669,-152.05323921194554,-155.04580377445077,-118.11485375527225,-88.74078389105824
