Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.3,-14.451763540082277,-13.667393735285954,-20.93498014457729,-21.893944124070487,-13.735878518822938,-8.180887933524648,-5.313992351949303,-9.494836157766995,-4.7162060750622405,-3.0039100626397133,-3.1603287341715194,-20.96292158421885,-1.9078126714306074,-1.1700151855927112,-0.8051007668904191,-61.02551953698248,-76.98617514309284,-15.960655606168665,99.5186071085723,-53.045191733843005,-84.96650294625871,-0.16863195127109654,-142.42593680801224,-185.74767643525362,-179.79612989520302,-133.74011537630963,-103.86862068292972
0.302,-14.83862293920989,-14.46993228090962,-21.74561301017755,-22.766508079295853,-14.41503513398042,-8.31204196158975,-6.186783805515509,-10.435755944204775,-5.017516981556967,-3.1268604963360813,-3.47239400721646,-20.678933130918033,-1.6577300904000665,-1.0367393929234392,-0.5583034658526898,-64.3586428278389,-80.74896737872044,-16.390324550939695,104.73312651724116,-56.16348055231417,-88.9441296542705,-1.7094435983779879,-145.3352462669645,-189.0399622008094,-183.04951384035098,-136.78621370957265,-106.68486255603389
0.304,-15.225482338337185,-15.272470826532626,-22.55624587577714,-23.639072034520503,-15.094191749137341,-8.443195989654747,-7.059575259080996,-11.37667573064178,-5.318827888051446,-3.2498109300323486,-3.7844592802611436,-20.394944677617445,-1.407647509369731,-0.9034636002542769,-0.31150616481516347,-67.75176793645436,-83.76173545708949,-16.009967520693174,109.63263566503974,-59.74678417605313,-91.76671921751493,-2.9502670038913714,-147.5445701258541,-191.64218878215365,-185.50284211783273,-139.20234662291102,-108.90136248002112
0.306,-15.612341737464481,-16.07500937215563,-23.36687874137673,-24.51163598974515,-15.773348364294263,-8.574350017719743,-7.932366712646484,-12.317595517078786,-5.620138794545925,-3.372761363728616,-4.096524553305827,-20.110956224316862,-1.1575649283393954,-0.7701878075851146,-0.06470886377763707,-69.87489461996185,-85.56447946848327,-15.689584848579305,112.65713435424277,-62.030102195617886,-93.40927189285044,-4.021102011889087,-149.31390773013052,-193.76435559858106,-187.47611398774833,-141.13851318056356,-110.6081186820427
0.308,-15.850209856634654,-16.778147480038292,-23.730601531643167,-24.788162947337185,-16.055255145458734,-8.606239579879974,-8.656118224638512,-12.761680772403102,-5.871722036478493,-3.545373823922361,-4.458214557873559,-19.03271538523291,-1.2551390215386184,-0.7362468870312234,-0.016551083468590546,-70.74802263647136,-86.46719950573416,-15.719176869320528,113.98162238937637,-62.888434201757086,-94.32678794047058,-5.21194846364436,-150.90325842379843,-195.51646206995906,-189.17932871245353,-142.59471244717145,-111.90512938534306
0.31,-16.05395628953519,-17.45852109759273,-23.991973866327985,-24.928186698538532,-16.24618456063172,-8.615395791710469,-9.345736905974825,-13.09198197269097,-6.111916747689193,-3.729359782539503,-4.831269519644058,-17.772576446242052,-1.432332754028812,-0.7250554410972055,-0.013885330673044621,-70.80115174510203,-87.55989566423654,-16.758743919192092,114.58109957725685,-62.42177978545227,-95.93926762390737,-6.282806197637888,-152.1526215495087,-196.8885076168346,-190.5924855566641,-143.7409434878627,-112.95239280934902
0.312,-16.25770272243556,-18.138894715146606,-24.253346201012587,-25.068210449739766,-16.43711397580455,-8.624552003540956,-10.035355587310569,-13.422283172978567,-6.352111458899696,-3.9133457411564936,-5.204324481414251,-16.512437507252237,-1.60952648651886,-0.7138639951631969,-0.01121957787750089,-70.63428170601443,-89.35256804195942,-18.718286336002453,115.3105657270293,-61.27513853795982,-98.71171121003408,-7.253675049570361,-153.10199644865008,-197.99049166054093,-191.6755837875602,-144.70720536833645,-113.93990716975892
0.314,-16.461449155335927,-18.81926833270048,-24.514718535697188,-25.208234200941003,-16.62804339097738,-8.633708215371444,-10.724974268646314,-13.752584373266163,-6.592306170110199,-4.097331699773484,-5.577379443184444,-15.252298568262418,-1.7867202190089078,-0.7026725492291883,-0.008553825081957157,-69.79741228044274,-90.86521673945892,-21.067804459073486,115.23002065020599,-59.26351005085296,-101.3991189690677,-8.324554852375405,-153.97138246144095,-198.91241362330413,-192.50862267489023,-145.65349715494716,-115.01767067863177
0.316,-16.402341680627547,-19.017694009780282,-24.381869730679508,-25.085335413047254,-16.424749950316528,-8.55530172494468,-10.801244668319171,-13.688430334158602,-6.56960185991644,-4.149896042440097,-5.643751208409445,-14.08007453744332,-1.9201259591501094,-0.47245767558239327,0.12554073489067433,-67.7305432307267,-91.41784185989009,-23.68729862922054,113.43946416070413,-55.88689391606377,-103.26149117457102,-9.13544543623296,-154.45077892702116,-199.44427292834993,-192.9416014910744,-146.19981791478816,-115.815681544476
0.318,-16.239854452579582,-19.02657082429196,-24.093974784044935,-24.85902987923023,-16.066409693088886,-8.442457053083086,-10.636286795426216,-13.469138082638066,-6.443500053245449,-4.150772607800817,-5.589505275763011,-12.94242720972368,-2.0363099965991807,-0.15610146152917437,0.3113259004596122,-64.93367432034344,-91.23044350901877,-26.296769188732302,110.54889607488381,-51.785289725925,-104.37882810345418,-9.796346628583091,-154.52018518354487,-199.52606900001038,-193.01451951130798,-146.40616671577547,-116.3439379723384
0.32,-16.077367224531617,-19.03544763880364,-23.806079837410362,-24.63272434541321,-15.708069435861246,-8.329612381221489,-10.47132892253326,-13.249845831117531,-6.317398246574459,-4.1516491731615375,-5.535259343116576,-11.804779882004043,-2.1524940340482517,0.16025475252404442,0.4971110660285501,-61.61680531393913,-91.12302179523283,-29.506216481350503,107.1783162115851,-46.86369707321195,-105.8761300359759,-10.167258254140217,-154.24960056827268,-199.2378012638303,-192.78737601366439,-146.41254262673093,-116.7124381638925
0.322,-15.914879996483652,-19.044324453315316,-23.518184890775792,-24.406418811596183,-15.349729178633604,-8.216767709359894,-10.306371049640305,-13.030553579596996,-6.191296439903469,-4.152525738522257,-5.4810134104701405,-10.667132554284404,-2.268678071497323,0.4766109665772632,0.682896231597488,-58.119935977360456,-91.14557682955328,-33.025640852249424,103.69272439216522,-41.607115551184236,-107.65839725574438,-10.448180134907778,-153.87902441766505,-198.71946914667427,-192.37017027919757,-146.33894471746535,-116.92118031752713
0.324,-15.638520351252668,-18.74952396165919,-23.07851609629234,-24.066185535270172,-14.839613754626425,-7.990111324293785,-9.837753798926737,-12.39362225474807,-5.913339593557498,-4.039547164533257,-5.236979539984403,-9.833352125858083,-2.2330747350533446,0.9068092569391528,0.9066385306440179,-54.613066077686085,-91.42810872564486,-36.81504264801522,100.32712044053518,-36.20554475362737,-109.83563004971744,-10.58911209019334,-153.2984560674752,-197.99107207683267,-191.85290159204425,-146.18537205886122,-117.03016262843474
0.326,-15.292895491834726,-18.270005571008333,-22.546527771414407,-23.65665339200232,-14.237177997958458,-7.6942266494704405,-9.18442955450056,-11.502653467776101,-5.543013830236971,-3.857313885950659,-4.877503295570263,-9.184404920303347,-2.1051436407228326,1.4062543060337696,1.1534690282663538,-52.016195383257674,-92.04061759982659,-40.024422216625155,98.03650418319619,-32.00398427489443,-112.05282870820265,-10.630053936624114,-152.4178948528426,-196.95260948412857,-191.02556923952582,-145.82182372295512,-116.99938328869933
0.328,-14.947270632416782,-17.79048718035748,-22.014539446536475,-23.247121248734466,-13.634742241290489,-7.398341974647096,-8.531105310074382,-10.611684680804132,-5.172688066916445,-3.67508060736806,-4.518027051156124,-8.535457714748611,-1.9772125463923202,1.905699355128386,1.4002995258886897,-50.379323663711,-92.85310357108152,-42.47377990742654,96.8058754492755,-29.14243370994751,-114.08999352485678,-10.141005488162914,-150.8973401083867,-195.40408080002373,-189.66817251224958,-145.11829878301984,-116.61884048738446
0.33,-14.601645772998555,-17.310968789706234,-21.482551121658105,-22.83758910546628,-13.032306484622024,-7.1024572998235085,-7.8777810656476674,-9.72071589383143,-4.802362303595613,-3.492847328785312,-4.1585508067416885,-7.886510509193342,-1.849281452061703,2.4051444042234134,1.6471300235112285,-49.48245069000674,-92.83556676106652,-43.35311607111559,95.90023407056228,-27.805892654399184,-114.5121247966848,-9.321966556124558,-149.02679116830075,-193.56548545772503,-187.99071070420987,-144.1847963136462,-115.87853241062086
0.332,-14.159711522321398,-16.703007628273305,-20.854298657037287,-22.395895994856982,-12.494084794703358,-6.902894555782979,-7.352796096576505,-8.765402892411117,-4.399899111551836,-3.3748047283243747,-3.8311434102202258,-7.462446071893696,-1.9460382454894165,2.7120021355383233,1.765580981218991,-48.685576234461074,-91.91800729412158,-43.232431059716085,94.64457988154265,-27.06936070455375,-113.53422282403857,-8.362936949192662,-146.99624736644597,-191.5368228922904,-186.1531831128886,-143.0513153908247,-114.85845724169403
0.334,-13.630936784783067,-15.979231875940378,-20.13924650805293,-21.925203904757304,-12.01376380114396,-6.790183605271857,-6.943532398396191,-7.752071842736763,-3.968458164376348,-3.314641735107876,-3.532651930699854,-7.241154477684709,-2.245392161685957,2.845207264333248,1.768274362189615,-48.44870007077619,-90.67042529727868,-42.22172522655784,93.78391271943482,-27.33783745744847,-111.78128791061499,-7.1839164734369145,-144.6957080364458,-189.258092540735,-184.11558903935526,-141.59785509202644,-113.44861316113122
0.336,-13.102162047244734,-15.25545612360745,-19.424194359068576,-21.45451181465762,-11.53344280758456,-6.677472654760736,-6.534268700215877,-6.73874079306241,-3.5370172172008605,-3.2544787418913765,-3.234160451179483,-7.019862883475723,-2.5447460778824977,2.9784123931281723,1.770967743160239,-49.851821974070475,-89.66282090027043,-39.81099892625506,94.68323242422348,-29.94632251089464,-109.56832036345378,-5.964904932330735,-142.31517251178036,-186.80929384213707,-181.89792778836667,-140.014414496284,-111.90899834678883
0.338,-12.573387309705966,-14.531680371273927,-18.709142210083634,-20.983819724557556,-11.053121814024765,-6.564761704249522,-6.125005002035227,-5.725409743387225,-3.105576270025018,-3.194315748674828,-2.935668971658866,-6.798571289266555,-2.8440999940792846,3.1116175219232067,1.773661124130865,-52.47494172090863,-88.9051942355382,-36.43025251468446,96.92753883869403,-34.2598154635186,-107.12032049293467,-4.415902126769393,-139.88464012588116,-184.4004262377431,-179.76019866846605,-138.5909926842719,-110.43961097393893
0.34,-12.149550664601627,-13.991535374921131,-18.02034672029214,-20.539312347444405,-10.730258127162992,-6.504558220447758,-5.794423389421886,-4.921871818172313,-2.779062747190383,-3.186632339359147,-2.7421159391692926,-6.70865065016486,-3.300910801607992,3.034888653658396,1.7238762381135462,-56.35805908933146,-88.2475454382401,-31.88948634896327,100.4818318084663,-40.41331591480254,-104.19228861277433,-2.196907855088539,-137.0141102122258,-181.83148917107388,-177.8324009920818,-137.29758873838657,-109.06044921535585
0.342,-11.864866653966697,-13.694893027335441,-17.366368742562344,-20.12952707848462,-10.616189917093545,-6.513982001183109,-5.568177764229686,-4.396529020055436,-2.591687712453416,-3.248539220721283,-2.687716011360455,-6.792933811341324,-3.9665165351357246,2.679777854886029,1.6045028077041648,-60.94117385888558,-87.48987464625824,-26.548700787427066,104.68611118202796,-47.66682346512526,-100.76422504002274,1.302078086916831,-132.993582104433,-178.72248208802932,-176.13453407562582,-136.30420174282617,-108.12151124140257
0.34400000000000003,-11.580182643331531,-13.398250679749506,-16.71239076483201,-19.7197418095245,-10.502121707024003,-6.523405781918468,-5.341932139037301,-3.8711862219381263,-2.4043126777162955,-3.31044610208347,-2.633316083551572,-6.877216972517857,-4.632122268664005,2.3246670561133707,1.4851293772946852,-65.65428581065277,-86.83218200020599,-21.177896189607388,109.0703768107675,-55.065337715802805,-97.421130095059,6.361055905972981,-127.52305513635767,-175.0534044369938,-175.03659723959078,-136.11083078366977,-108.00279522011664
0.34600000000000003,-11.295498632696601,-13.101608332163813,-16.058412787102213,-19.309956540564713,-10.388053496954555,-6.532829562653818,-5.115686513845102,-3.3458434238212487,-2.216937642979329,-3.372352983445606,-2.5789161557427343,-6.9615001336943205,-5.297728002191738,1.969556257341004,1.365755946885304,-70.02739472727927,-86.51446764343459,-16.48707291620928,113.28462854900673,-61.78385826912885,-94.75800410158688,13.380025811307613,-120.14252864218615,-170.53425566894063,-174.5485898086475,-136.91747494895614,-108.92429931729595
0.34800000000000003,-11.39810279630071,-13.21261890654444,-15.608292854095904,-18.900126306224834,-10.53899688338161,-6.623812259910933,-4.889408641000142,-2.8000119744504937,-2.2945382786158848,-3.4750284401435185,-2.5448828050137986,-6.862449281615856,-5.861422724865712,1.5532809201373936,1.2463836737175533,-74.29050039300463,-86.3067317220395,-12.016231329088594,117.443866254033,-68.2823847284151,-92.31484738662976,22.508988014629637,-110.45200195653136,-164.7750352375369,-174.5205111117417,-138.72413332876238,-110.9860216965842
0.35000000000000003,-12.273039088833354,-14.136573097664206,-15.564707713921454,-18.490206401685736,-11.218427799579104,-6.8774401805966345,-4.6630664597152025,-2.213321948199942,-2.9005547999580945,-3.65900480576882,-2.5514645902001645,-6.397792768996883,-6.221885969768402,1.0150309363431622,1.1270137083271945,-78.23360259369068,-86.31897438486634,-8.085371791229168,121.3930897861309,-74.19091669803136,-90.36166028052517,34.11794273010846,-97.8514744145284,-157.10574259924778,-174.40236048218966,-141.13080501528182,-114.11796051955609
0.352,-13.147975381366717,-15.06052728878473,-15.521122573746968,-18.0802864971463,-11.897858715777158,-7.131068101282545,-4.436724278430075,-1.6266319219489085,-3.5065713213008025,-3.842981171394273,-2.558046375386536,-5.933136256377527,-6.582349214671389,0.4767809525484883,1.0076437429367373,-82.24670111684983,-86.51119578351637,-4.264494666719831,125.50229900861349,-80.11445378344571,-88.64344311691877,49.12689017435295,-81.57094535192986,-146.95637721344013,-173.70413725777397,-143.77748910290168,-117.91011394580217
0.354,-14.022911673899358,-15.984481479904495,-15.47753743357252,-17.670366592607202,-12.57728963197465,-7.384696021968247,-4.210382097145135,-1.039941895698357,-4.112587842643013,-4.026957537019575,-2.564628160572902,-5.468479743758555,-6.942812459574079,-0.0614690312457431,0.8882737775463783,-85.80979575167356,-86.59339607235168,-0.7836003207312552,129.1064937878533,-85.41799559126423,-86.9851962327581,68.09583056638986,-61.10041410520153,-133.88693854248686,-171.9858407808383,-146.4141846882802,-122.20248013301335
0.356,-15.406351203729866,-17.1408713728601,-15.477545941503484,-16.984358720438014,-13.649014296574084,-7.841746205005245,-4.0421322238115955,-0.13353309691494325,-5.081815829677534,-4.414341869860537,-2.498550683099212,-4.771445700529206,-7.579340139607983,-0.7740775955655381,0.6817290065179568,-88.15288628906029,-86.6255754085,1.5273108805073539,131.46567399331255,-88.91654172927078,-85.86191996828533,91.7047641276419,-35.22988001161785,-116.67742605186973,-168.1674703983816,-148.10089087042326,-126.14505723706526
0.358,-18.417473569804738,-19.041271479829767,-15.617094628504827,-15.414612824115736,-15.976443456651051,-8.949936637804731,-4.059831712516815,1.7962728413679767,-7.213657985652397,-5.452820694747537,-2.1998960536011927,-3.330587645257574,-9.09953051793325,-2.0447956232224374,0.19614385878710694,-88.99597252164335,-85.68773395185885,3.308238569731717,131.8398394975734,-90.6500918064665,-84.03361466703024,119.2836910819054,-3.2393424093576684,-94.19783921028299,-160.8090254621519,-147.4176067507607,-128.67784341210205
