Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-16.57100962674986,-22.219138894449905,-25.638592709381957,-19.729937625557387,-14.747846994177182,-15.867795912745576,-10.656502807834823,-10.990763041120923,-7.710409011222345,-5.826399704765682,-0.746061571977606,-2.2498594588389116,-5.089174738511678,-2.0763994232346143,1.2594084013886548,-61.24089237741445,-81.47684977175588,-20.235957394280117,101.97931726328156,-51.1229136802563,-91.59482846873756,20.637315294207934,-119.85927143474223,-170.1987708401516,-166.2888896611216,-123.50070587558494,-96.59806818119284
0.112,-16.88896773699043,-22.59587932249662,-25.653892073141407,-19.674600459409046,-15.151038053237693,-15.987412595370246,-10.463812775534173,-10.564684950011129,-8.000761269847622,-6.133336913505176,-1.055873906457988,-2.501075198462629,-5.443649719891696,-2.0090054932061587,0.8944172099348233,-59.02406726808607,-80.32065272706879,-21.29658545892116,99.1843936316101,-48.37577453860758,-90.96894545637115,20.42430044352081,-119.95769414268486,-170.08102074228535,-166.0723007575122,-123.33068844974798,-96.66786544515901
0.114,-17.206925847230938,-22.972619750543263,-25.669191436900856,-19.61926329326072,-15.554229112298122,-16.10702927799489,-10.271122743233564,-10.138606858901424,-8.29111352847284,-6.440274122244608,-1.3656862409383066,-2.752290938086295,-5.798124701271641,-1.941611563177717,0.5294260184810669,-56.82723518262693,-79.2446577968314,-22.417422614142684,96.44956408103276,-45.61852387553785,-90.45336910374472,20.201485263446646,-120.06572191423595,-169.66306145394134,-165.8656274006434,-123.15058300435835,-96.71756036548811
0.116,-17.43590172628193,-23.3492169514128,-25.728824628611918,-19.608340401143018,-15.77947760330331,-15.95985941170125,-10.211697400036908,-9.668223237967842,-8.537045958992408,-6.480546847849407,-1.54222784388545,-2.870103486617281,-5.752511537709887,-1.82974243698743,0.29775723548958344,-55.08039599902739,-78.36886580622749,-23.28846980713807,94.26482890213173,-43.4361610954408,-90.01310070963868,19.868870932658094,-120.40335283420362,-169.4348915401075,-166.0388688595911,-123.17038877834426,-96.9571524289044
0.11800000000000001,-17.631669733936075,-23.725760700378352,-25.805003056798473,-19.613992767708734,-15.938318522403286,-15.7131256966655,-10.202005993586342,-9.1813049413255,-8.766401058066316,-6.421301279254742,-1.669033255072102,-2.9381304099227052,-5.5575868151208905,-1.7012753161778937,0.11584392991588172,-53.74354959279926,-77.57327756923607,-23.82972797637454,92.53018837740835,-41.82868560459462,-89.48814155726569,19.656458619218277,-120.68058500145173,-169.30650956843695,-166.40202439847926,-123.17010500877336,-97.03664112343111
0.12,-17.827437741590217,-24.102304449343904,-25.881181484985024,-19.619645134274446,-16.097159441503262,-15.466391981629748,-10.192314587135778,-8.694386644683158,-8.995756157140226,-6.362055710660076,-1.7958386662587542,-3.0061573332281295,-5.3626620925318935,-1.5728081953683577,-0.06606937565781995,-52.28669583701488,-76.89789388865657,-24.611198051579176,90.73564278133466,-39.981096811208104,-89.2034929142887,19.154249480618674,-121.16741652890511,-169.37791410930902,-166.94509327657656,-123.37973093094303,-97.26602593846023
0.122,-18.02320574924436,-24.478848198309457,-25.95735991317158,-19.625297500840162,-16.256000360603235,-15.219658266593996,-10.182623180685214,-8.207468348040816,-9.225111256214136,-6.302810142065411,-1.922644077445406,-3.0741842565335538,-5.167737369942897,-1.4443410745588214,-0.24798268123152167,-51.159834602346486,-76.88271555613447,-25.722880953725255,89.60119238040566,-38.298394125466835,-89.74415603283987,18.532244663817224,-121.72384554355516,-169.62910373589057,-167.5580747483938,-123.74926577847128,-97.68530636482247
0.124,-18.180302511880267,-24.662302691139374,-25.956249677775933,-19.708101442160405,-16.45330698773548,-15.011433855878987,-10.443013612649299,-7.99082200040418,-9.377308037035911,-6.166400870643181,-2.0881055887601785,-3.0263824593564146,-5.0499545333251215,-1.4702231577543028,-0.3913236996050247,-50.732965757105866,-77.29774335218771,-26.56477759501891,89.38183743319208,-37.450576959579536,-90.58013214954015,18.09044530527657,-122.04987018646611,-169.64007702419843,-167.7609680637824,-123.83870878338828,-97.89448189485756
0.126,-18.314910093985223,-24.73346653654446,-25.910192383978714,-19.83577271816521,-16.67298326580037,-14.825604449425732,-10.86046956498581,-7.931351731551034,-9.484633561506392,-5.985117211481234,-2.2760474731271745,-2.9112207154184895,-4.977033396900524,-1.5858666932133685,-0.5122330861567963,-51.01608916728435,-77.64297804623361,-26.626888878886128,89.83757819039394,-37.70264472782456,-90.95642248551991,17.978852531002488,-122.08548861278167,-169.33083255316288,-167.53377246803387,-123.56805917622825,-97.77355202248486
0.128,-18.449517676090206,-24.80463038194956,-25.864135090181485,-19.96344399417004,-16.8926595438653,-14.639775042972438,-11.277925517322405,-7.871881462697876,-9.591959085976894,-5.80383355231925,-2.463989357494209,-2.796058971480541,-4.904112260475911,-1.701510228672458,-0.6331424727085927,-51.06920469659309,-77.77842039661648,-26.709215699960076,89.95841489489453,-37.71459684659648,-91.13302824643999,17.867467456582467,-122.08069899173198,-168.8013689046915,-167.1264872019798,-123.0973161861219,-97.49251624327412
0.13,-18.58412525819516,-24.875794227354646,-25.818077796384266,-20.091115270174843,-17.112335821930188,-14.453945636519181,-11.695381469658914,-7.812411193844729,-9.699284610447375,-5.622549893157303,-2.651931241861205,-2.6808972275426153,-4.831191124051313,-1.8171537641315236,-0.7540518592603642,-51.672312206503605,-78.36407115063582,-26.69175894406869,90.85434778181511,-38.326432734452816,-91.70995062251387,17.806291187224463,-122.00549950664134,-168.1416846637343,-166.68911150209317,-122.58647904088966,-97.20137405451665
0.132,-18.685925683458088,-24.91411274695054,-25.7391923169393,-20.218754395359987,-17.33190712648163,-14.333520808157218,-12.145520292128746,-7.883993644587211,-9.77389789803648,-5.441284671618325,-2.839926390689362,-2.5002183666399995,-4.823710621229763,-1.965518050367462,-0.9404536291571973,-53.40541155628864,-79.51993104457506,-26.114519488222687,93.16537707857015,-40.348151812160964,-92.57719078853034,17.76532481779577,-121.9598883549362,-167.46177841834947,-166.3016446005903,-122.07554696713488,-96.85012495529651
0.134,-18.759366520048793,-24.92403868335982,-25.631929070828722,-20.346365728315973,-17.551387688465013,-14.26963385477419,-12.623911265739608,-8.068862389536882,-9.82023364889874,-5.260035388168893,-3.027967583074925,-2.2629043484436595,-4.8727991609609695,-2.1421672330223873,-1.183469175790992,-55.088502603063276,-80.49600080373101,-25.407498200603808,95.33650300492312,-42.384753502745156,-93.19974990387709,17.754569432862066,-121.89386374815373,-166.86164875976982,-165.85408572553368,-121.5445191903381,-96.40876844656219
0.136,-18.8328073566395,-24.933964619769103,-25.524665824718145,-20.47397706127196,-17.770868250448398,-14.205746901391164,-13.102302239350472,-8.253731134486552,-9.866569399760998,-5.078786104719461,-3.2160087754604882,-2.02559033024732,-4.921887700692176,-2.3188164156773126,-1.426484722424787,-56.361585201826315,-81.10228114244384,-24.740695940553415,96.91272577304292,-43.99123723153349,-93.472629112565,18.064026106726573,-121.50742391195074,-165.9712942824703,-165.1164341009358,-120.80339493495123,-95.62730403119836
0.138,-18.90624819323021,-24.94389055617838,-25.417402578607568,-20.601588394227946,-17.99034881243178,-14.141859948008136,-13.580693212961334,-8.438599879436222,-9.912905150623256,-4.8975368212700285,-3.404049967846051,-1.7882763120509801,-4.970976240423383,-2.495465598332238,-1.6695002690585818,-57.20465920550198,-81.74877276412772,-24.544113558561445,98.0790455875609,-44.932602426205236,-94.02082954325314,18.283695903469365,-121.15056708611317,-165.05071358423612,-164.29868894686365,-120.11217342449275,-94.92573121409788
0.14,-18.92586568825872,-24.926845092459914,-25.336943327412527,-20.67540737999919,-18.021574666168828,-14.077916784990336,-13.763344665738453,-8.596672470347436,-9.851736775363868,-4.689421247319459,-3.53837135518666,-1.470282602762962,-4.912513772329297,-2.672102846265544,-1.8318869116739773,-58.05772446498183,-82.60547636130194,-24.547751896255622,99.36046264562817,-45.783848516838084,-94.87935230927468,18.523579876986776,-120.87329152456606,-164.20990526623183,-163.5608494795441,-119.42085388164286,-94.27404950223396
0.14200000000000002,-18.877097468709714,-24.875530881811986,-25.290540124999076,-20.680880031368666,-17.813611863602695,-14.01390220433236,-13.570241699075472,-8.720698974771617,-9.653978097988684,-4.4471704743893365,-3.6044385771719267,-1.0497806105058067,-4.717401436163243,-2.84872493043457,-1.891829799277847,-58.81078082916695,-83.07239261562265,-24.261611786391036,100.34697713697398,-46.67997493595558,-95.20319850866336,18.703679071030987,-120.77559549538387,-163.43886793307095,-162.94291491146998,-118.75943552833951,-93.63225840473261
0.14400000000000002,-18.828329249160717,-24.824216671164066,-25.244136922585636,-20.68635268273814,-17.6056490610366,-13.949887623674398,-13.377138732412533,-8.844725479195775,-9.456219420613541,-4.204919701459264,-3.67050579915718,-0.6292786182487378,-4.522289099997229,-3.02534701460356,-1.951772686881704,-58.503828145010374,-82.94952219791521,-24.445694052840008,99.978589243964,-46.2809811185746,-95.17236922418067,18.653994519249622,-120.95747728080143,-162.90760019288646,-162.65488445150734,-118.31791758587445,-93.11035743294532
0.146,-18.77956102961172,-24.77290246051615,-25.19773372017219,-20.691825334107612,-17.39768625847051,-13.885873043016435,-13.184035765749593,-8.968751983619931,-9.258460743238398,-3.962668928529191,-3.7365730211424335,-0.20877662599166902,-4.327176763831216,-3.2019690987725498,-2.011715574485561,-58.026866257559824,-82.79686576820716,-24.769999510582313,99.42529914165974,-45.641866502252974,-95.18186552334402,18.434527245225564,-121.26893517722517,-162.43610065740233,-162.53675730500294,-117.95629927499003,-92.65834610052167
0.148,-18.79382154375035,-24.616387332065255,-25.235371709759217,-20.6972728894397,-17.147607633113214,-13.821815273833437,-12.843719100450432,-9.008741079852962,-8.934564639789595,-3.6783781951962595,-3.781647739263572,0.27483057478942885,-4.195125068738343,-3.3575570336229186,-1.9665414148889235,-58.29989501000062,-82.5744239757615,-24.274528965695687,99.58710699787801,-46.16263052713715,-94.71168845845528,18.325278262516814,-121.45996749524495,-161.86436794200526,-162.3585326738929,-117.60457981597628,-92.17622392348255
0.15,-18.928018757386145,-24.259686508501193,-25.43293077979024,-20.702672689792124,-16.817387261497494,-13.757675321670618,-12.223271071213322,-8.888816295812097,-8.370642984799195,-3.314090073327823,-3.786776047543743,0.8785199982114276,-4.1830707893633745,-3.473119311944813,-1.7213411566466021,-58.96291424369883,-82.08219745911087,-23.119283215346687,100.00401297325122,-47.403272636009945,-93.6418390666304,18.186248574696435,-121.77057255964631,-161.4124006658177,-162.30020975681208,-117.44275842876826,-91.823990420293
0.152,-19.06221597102194,-23.90298568493713,-25.630489849821267,-20.70807249014455,-16.48716688988177,-13.693535369507797,-11.602823041976212,-8.768891511771232,-7.806721329808795,-2.9498019514593867,-3.791904355823914,1.4822094216334263,-4.171016509988406,-3.5886815902667077,-1.4761408984042805,-59.36592379824472,-81.60018684609204,-22.23426304778181,100.16601722128802,-48.24879227433835,-92.71731836982939,17.80743917539263,-122.29074870942307,-161.04019745177118,-162.27178774920392,-117.44083433304415,-91.75164511193569
0.154,-19.19641318465773,-23.546284861373064,-25.82804891985229,-20.713472290496977,-16.15694651826605,-13.629395417344979,-10.982375012739102,-8.648966727730366,-7.242799674818396,-2.5855138295909503,-3.797032664104085,2.085898845055425,-4.1589622306134375,-3.704243868588602,-1.230940640161959,-59.798923511496355,-81.51839275388103,-21.719469242319008,100.55811988843445,-48.93918889032146,-92.37812737488726,17.22885104832886,-122.99049429779066,-160.82775692668065,-162.4032658434314,-117.6488067483232,-92.00918752198423
0.156,-19.3912551458015,-23.235043684286335,-26.055902094706536,-20.79470460335005,-15.90253358231914,-13.610736199055287,-10.543950384369401,-8.574601077685385,-6.78508532496297,-2.3274274879482366,-3.83252573910716,2.628926018731746,-4.450305696389871,-3.8653124194727764,-1.0616022884002043,-60.12191321962348,-81.87681578902877,-21.754902569339468,101.06032111413573,-49.24446193493843,-92.75426707354549,16.210485167364084,-124.09980769219958,-160.97507772131954,-162.92464322888836,-118.22667489406464,-92.74661717667682
0.158,-19.769447967597824,-23.06124335161084,-26.37534523275254,-21.105205847211813,-15.877313761108763,-13.729581579950523,-10.655847895664035,-8.63797705856469,-6.648473817551778,-2.3904272849638932,-3.959822413612875,2.9885494162020025,-5.6589295529580435,-4.1639627821747816,-1.1216217362095575,-60.42489275715154,-82.22545654749722,-21.800563790279703,101.53762103089834,-49.52461086199646,-93.12573844248435,15.252342496533036,-125.18868727434942,-161.0521584704951,-163.49591909211185,-118.80443798976636,-93.52393360498985
0.16,-20.147640789394142,-22.887443018935347,-26.69478837079855,-21.41570709107358,-15.852093939898385,-13.84842696084576,-10.767745406958669,-8.701353039443998,-6.511862310140586,-2.4534270819795494,-4.08711908811859,3.3481728136722597,-6.8675534095262165,-4.462613144876786,-1.1816411840189107,-60.57786195700605,-82.10431561469619,-21.52645365762403,101.63001976435265,-49.81463512817888,-92.86754244335576,14.414423990086574,-126.03713144020354,-160.75899781312512,-163.7270926168948,-119.1920952550643,-94.09113633871178
0.162,-20.525833611190464,-22.713642686259853,-27.014231508844556,-21.726208334935343,-15.826874118688009,-13.967272341740996,-10.879642918253303,-8.764729020323305,-6.375250802729394,-2.5164268789952056,-4.214415762624306,3.707796211142517,-8.076177266094389,-4.761263507578791,-1.241660631828264,-60.61082065055699,-81.74339356552049,-21.132572914897242,101.48251743331603,-50.0445341930933,-92.30968002281693,13.776730592532118,-126.53513860000382,-160.1055943923147,-163.56816298439975,-119.30964590983217,-94.40822491251693
0.164,-20.85742841557715,-22.586384813056014,-27.32433015601221,-22.055326336029044,-15.810942538771684,-14.076784445969016,-11.066046787409793,-8.865393787829108,-6.303852793650197,-2.6446362637175134,-4.332412064773882,4.020857036658435,-9.294110221160805,-5.04128154332479,-1.3203160839441344,-61.16376866766353,-81.44269096438762,-20.27892229665771,101.88511414985646,-51.02430751931969,-91.58215211256461,13.23926323867411,-126.82270717828615,-159.25194685543423,-163.24912937327286,-119.24708917428114,-94.68519886403965
0.166,-20.930286039962514,-22.71755563238991,-27.582543179009214,-22.487814556173404,-15.846584255171146,-14.134473193340055,-11.666149908100556,-9.173105894121825,-6.594555096867827,-3.1349242468477416,-4.398767712445909,4.075377494347806,-10.563732282924969,-5.2178429085631075,-1.5024486251896372,-61.43670583671893,-80.99220836527621,-19.55550252849075,101.93281001935647,-51.658954572458676,-90.76995962937002,12.542022853654537,-127.21983561389621,-158.52805385419737,-163.15999095975886,-119.34442426906027,-95.11205773394832
0.168,-21.003143664347874,-22.848726451723806,-27.840756202006222,-22.92030277631776,-15.882225971570609,-14.192161940711095,-12.266253028791317,-9.480818000414544,-6.8852574000854565,-3.6252122299779703,-4.4651233601179365,4.129897952037178,-11.833354344689134,-5.394404273801424,-1.68458116643514,-61.01963198469557,-80.69194631176454,-19.672314327002297,101.36560514057761,-51.18347482117964,-90.52810347511443,11.735010352993516,-127.75652236000573,-158.01391404474046,-163.28074691781634,-119.53165041535696,-95.56880106601949
