Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-19.743358892780186,-21.47742782082348,-23.98772047968652,-25.933738931654144,-17.635659084190383,-13.990351790525034,-12.360412777084445,-5.483789061972774,-10.363867610643899,-8.683776873416996,-1.6601757691337973,-9.461789115989442,-7.057927312689526,-4.362601518486832,2.8285450953145226,-59.1140665749939,-82.40024297226205,-23.2861763972748,100.3141880613034,-47.470978376307606,-94.04333117083293,18.316720678566266,-118.22957056943324,-150.41674695680902,-149.41868866354304,-117.19031693685378,-105.54218209514258
0.112,-19.14797240383475,-21.123554597241945,-23.200966437808415,-25.21329551259688,-17.230762615811425,-13.885463874373208,-12.013147508064948,-5.117547388619334,-9.841240481867526,-7.966789134807607,-1.3152677396934713,-8.90507475390559,-6.818349008839021,-4.071001633157204,2.938670757855442,-60.77669239955375,-82.16387255472219,-21.38718015517516,101.85862867709366,-50.08310232191716,-92.85746263224357,18.951389399107164,-117.81475400889576,-150.22638874403606,-148.9594751584103,-116.64838563329586,-104.98924082512258
0.114,-18.552585914889313,-20.769681373660408,-22.41421239593031,-24.49285209353961,-16.825866147432464,-13.780575958221382,-11.665882239045452,-4.751305715265893,-9.318613353091155,-7.249801396198218,-0.9703597102531452,-8.348360391821739,-6.578770704988515,-3.7794017478275768,3.048796420396362,-62.74928908554683,-82.29733148880145,-19.54804240326142,103.89795483012674,-52.975267883867,-92.07135269036633,19.775945792271443,-117.42012393903882,-150.08619152185904,-148.70042651462995,-116.27651276951008,-104.54638096780268
0.116,-18.045673443129946,-20.5264625099235,-21.693901237688742,-23.772381662777338,-16.376864287038458,-13.60946536546392,-11.274412895039928,-4.340911472272919,-8.862292857326393,-6.621320418118601,-0.6696679743806745,-7.813730099008365,-6.317061053564498,-3.509950737798095,3.092595105992839,-64.5818563552699,-82.57062215439596,-17.988765799132935,105.8671674326474,-55.587473455654205,-91.56500505389694,20.71039013482979,-117.10567927934585,-149.85615388210115,-148.57154150858946,-116.06469734091199,-104.11360157276022
0.11800000000000001,-17.69456979400095,-20.478113576080336,-21.090600562306424,-23.051863662543504,-15.850189801162276,-13.32173208955331,-10.805097138060846,-3.852761520760009,-8.522742897710852,-6.148705925946608,-0.4468441692406648,-7.317991369404108,-6.016376578587977,-3.2795054188495056,3.0195874283748334,-65.8143939292231,-82.33374693217804,-16.519353002961886,106.98126739549195,-57.55471742769283,-90.59342343359384,21.73472270642692,-116.85141893665264,-149.5462744053359,-148.35281890626482,-115.94293833729515,-103.62090168412882
0.12,-17.343466144872536,-20.42976464223725,-20.4872998869251,-22.331345662310856,-15.323515315286958,-13.033998813643173,-10.335781381082535,-3.3646115692479013,-8.18319293809587,-5.676091433775393,-0.22402036410102155,-6.822252639800668,-5.71569210361195,-3.0490600999012956,2.946579750756947,-66.67690152614888,-81.77670820354672,-15.099806677404896,107.56525562810236,-59.126998187396985,-89.3266115421844,22.788943789602637,-116.70734180520557,-149.2565516609875,-148.06425746332957,-115.89123474291972,-103.16828034067437
0.122,-16.992362495743546,-20.38141570839408,-19.883999211542783,-21.61082766207702,-14.796840829410774,-12.746265537732562,-9.866465624103451,-2.876461617734991,-7.843642978480329,-5.2034769416034,-0.0011965589610118954,-6.326513910196412,-5.415007628635428,-2.8186147809527062,2.873572073138941,-68.30937886307127,-81.94950835057872,-13.640129487514615,109.28413303854104,-61.4893141192644,-88.76957309427162,23.873053669812798,-116.5834467667213,-148.9869842074328,-147.87585592526514,-115.81958553660195,-102.6157365758713
0.124,-16.738797079097758,-20.36565763765688,-19.492044617379644,-21.052792008291963,-14.416497476230868,-12.50735282533392,-9.462155481533243,-2.5671110596625395,-7.585335766661832,-4.844675552804732,0.20537556145256877,-5.863260438976971,-5.114304848835581,-2.5556989469545233,2.865560564564074,-70.80182565533555,-82.81214975597968,-12.010324100651353,112.20790053350606,-64.7966636049602,-88.81731180624129,25.027052635450115,-116.4197326904472,-148.6075705921042,-147.5876130274716,-115.71798969180415,-101.98326941797966
0.126,-16.754044195173112,-20.43971903803406,-19.682553677998985,-20.942552977015023,-14.439438470066506,-12.402988166477284,-9.236998922183744,-2.7505264311755404,-7.550931205573822,-4.799539767695517,0.367158511290647,-5.489535395331682,-4.813551621475372,-2.2032953175865746,3.0366766080559335,-73.23424161664828,-84.04463480303563,-10.810393186394704,115.256559018347,-67.82904502340114,-89.44983139616929,26.07094097786482,-116.27619843322354,-148.19830935159325,-147.17952749537986,-115.59644617672524,-101.28087789012267
0.128,-16.76929131124849,-20.51378043841136,-19.87306273861864,-20.8323139457379,-14.462379463902181,-12.298623507620476,-9.011842362833876,-2.933941802688843,-7.516526644485755,-4.754403982586227,0.5289414611289913,-5.115810351685779,-4.512798394114668,-1.8508916882180464,3.2077926515480746,-74.9166264591174,-85.09696587556519,-10.180339416455201,117.46510939708115,-69.82645675083992,-90.18713558372946,26.97471899138518,-116.18284283954642,-147.8591990117562,-146.9715980445644,-115.544953954392,-100.56856101036456
0.13,-16.78453842732387,-20.587841838788655,-20.063571799238296,-20.72207491446078,-14.485320457737854,-12.19425884876367,-8.786685803484009,-3.1173571742021453,-7.482122083397688,-4.709268197476938,0.6907244109673357,-4.742085308039876,-4.212045166753963,-1.498488058849518,3.3789086950402156,-75.82897989329317,-86.13914535787166,-10.310165464586,118.89855257241037,-70.67389716095018,-91.2942280901017,27.5983869733379,-116.27966474163244,-147.70023808781963,-147.0338233808569,-115.68351198275079,-100.02631779178944
0.132,-16.799807634970186,-20.641170090461678,-20.233348223333998,-20.611820599228594,-14.518705121434424,-12.079543161887619,-8.56153056098666,-3.352776217571954,-7.426921111707323,-4.643380636814686,0.8317180496783233,-4.399535239903658,-3.921675319847437,-1.187682531390419,3.5708116723970664,-76.11130162820878,-87.09117563469573,-10.979874006494558,119.65688944573823,-70.62136462491142,-92.58111263788045,28.181945224068297,-116.25666295948403,-147.46142508448816,-147.06620220046113,-115.93211921476,-99.59414724258019
0.134,-16.815184467299073,-20.593491557618382,-20.302120358130672,-20.501491824337627,-14.602968767684827,-11.914399820649793,-8.336381733867672,-3.8415443181574482,-7.270405159142504,-4.476395546224409,0.8714312944068563,-4.208861959922925,-3.6818907403786945,-1.0795326919670591,3.8639834623025666,-75.63359137142183,-87.73305909116849,-12.099467719754385,119.50012091718784,-69.58385751149444,-93.78279295098353,28.68539404696039,-116.16383630095639,-147.10275849605242,-146.78873319006848,-116.04077459848291,-98.9720483660981
0.136,-16.83056129962796,-20.545813024775086,-20.370892492927346,-20.39116304944666,-14.687232413935229,-11.749256479411969,-8.111232906748684,-4.330312418742942,-7.113889206577686,-4.309410455634133,0.9111445391353892,-4.018188679942192,-3.442106160909952,-0.9713828525436996,4.157155252208066,-75.39584882905577,-88.1647981127647,-12.76894928371677,119.47824788562006,-69.01137418714708,-94.54927275456136,29.278733748456787,-115.74118356182542,-146.52423680649855,-146.10141502697397,-115.68947707718122,-98.08002016096296
0.138,-16.845938131956824,-20.498134491931868,-20.43966462772391,-20.280834274555875,-14.771496060185491,-11.584113138174416,-7.886084079630068,-4.819080519327632,-6.957373254013126,-4.142425365044131,0.9508577838638568,-3.8275153999617717,-3.202321581441604,-0.8632330131205178,4.450327042113084,-76.00807370584181,-88.92639508525644,-12.918321379422588,120.47127124865216,-69.54891301608014,-95.38555577490645,29.841964638078426,-115.09870352585699,-145.78585848961853,-145.2742463791939,-114.93822558940907,-96.98806162113364
0.14,-16.8567849622907,-20.46409817957039,-20.47668608419462,-20.15688030490799,-14.837623437084838,-11.405370764067163,-7.656395985592426,-5.2942437677346765,-6.796314771781004,-3.9799959385456853,0.9814931196383446,-3.6459166971686563,-2.9761500338192337,-0.7777875547071119,4.71626201085912,-76.91026570516108,-90.07785239466712,-13.167586689514108,121.94919190267693,-70.32647236035353,-96.66164573936335,30.275087028444112,-114.38639496487734,-145.01762200912168,-144.44722590558385,-114.12701906910759,-95.91617173598914
0.14200000000000002,-16.81125094994977,-20.599854261906966,-20.118535529375798,-19.8633458443797,-14.678025052689694,-11.057373512459861,-7.370211736744819,-5.600079710959156,-6.578719526253897,-3.8742667476594055,0.8991439231504322,-3.577261059150957,-2.9194075963170056,-0.9749230168231934,4.643204870894315,-76.95242452908708,-90.60917242722573,-13.65674789814685,122.25701074288237,-70.12405057996304,-97.4375463762388,30.59810123528993,-113.74425663884458,-144.32952581874713,-143.6703522559573,-113.45585644570002,-94.96434949041011
0.14400000000000002,-16.765716937608914,-20.735610344243323,-19.760384974557567,-19.5698113838519,-14.518426668294813,-10.709376260853132,-7.084027487897683,-5.905915654183132,-6.361124280727148,-3.7685375567732997,0.8167947266626554,-3.5086054211333715,-2.862665158814871,-1.1720584789389505,4.57014773092963,-75.4945498784284,-89.97035756932154,-14.475807690901494,120.4797286632717,-68.25664603292688,-97.20826141471241,30.65100757748843,-113.34228729592147,-143.93156836237728,-143.28362407120576,-113.02473664418741,-94.38259386486101
0.146,-16.720182925267984,-20.871366426579904,-19.40223441973875,-19.27627692332361,-14.35882828389967,-10.36137900924583,-6.797843239050076,-6.211751597407611,-6.143529035200041,-3.6628083658870203,0.734445530174743,-3.4399497831156722,-2.8059227213126428,-1.3691939410550322,4.4970905909648256,-72.97664145277167,-88.571410207459,-15.594768754695789,117.26234655668382,-65.17925707537289,-96.3687945847475,30.503806377067658,-113.16048567254947,-143.76374807415215,-143.31703998341888,-112.78365858524455,-94.06090383547219
0.148,-16.67464891292713,-21.00712250891626,-19.04408386492052,-18.98274246279581,-14.19922989950479,-10.0133817576391,-6.51165899020294,-6.517587540631587,-5.925933789673292,-3.557079175000914,0.6520963336869661,-3.3712941450980862,-2.749180283810508,-1.5663294031707893,4.42403345100014,-70.38869895052507,-87.20233272821302,-16.81363377769656,113.98986531481431,-61.981882061625754,-95.60914961700243,30.07649795922999,-113.30885049352366,-143.84606337858523,-143.58059861600603,-112.75262118531683,-94.10927837412318
0.15,-16.68895292717198,-21.322351406272915,-18.805690742090256,-18.868264940139944,-14.099623502926072,-9.78507011683307,-6.464348022276539,-6.644440082382757,-5.768012241232288,-3.63072148179236,0.5100439359146957,-2.9442678030143234,-2.752094183047422,-1.6441230643688742,4.171808781043469,-68.41072206896163,-86.07312751818462,-17.66240544923172,111.44728582823677,-59.579519344294596,-94.90433024274213,29.779082652370754,-113.39738047206916,-143.89851269067947,-143.77429858381828,-112.6516233567171,-94.07771644852582
0.152,-16.704575778962468,-21.64153590678655,-18.569937087950517,-18.757733854657015,-14.001339337217658,-9.559396361769668,-6.422301851160865,-6.767347807712367,-5.611405908494319,-3.7083171586939625,0.3666756721631918,-2.5093429260565516,-2.756322915363166,-1.7192864174369058,3.915635236449797,-66.76271050426325,-84.67379696395676,-17.911086459702343,109.09960898642453,-57.80716727436076,-93.6293401937501,29.581560788096716,-113.34607430991844,-143.87109441604505,-143.84813849327122,-112.37066400772352,-93.92621702230805
0.154,-16.72019863075293,-21.960720407299657,-18.334183433811166,-18.64720276917427,-13.903055171509408,-9.333722606706635,-6.380255680045261,-6.890255533041776,-5.454799575756609,-3.7859128355954375,0.2233074084119237,-2.0744180490994952,-2.7605516476789034,-1.794449770504814,3.6594616918565457,-65.30466395156473,-83.22434345205058,-17.91967950049481,106.91683567777301,-56.344824201265844,-92.18418320224067,29.223932701244287,-113.42493069738991,-144.04380695101756,-144.22211694246846,-112.32974204267737,-94.08477905509812
0.156,-16.735821482543418,-22.279904907813293,-18.098429779671427,-18.536671683691342,-13.804771005800996,-9.10804885164323,-6.338209508929587,-7.013163258371386,-5.298193243018641,-3.8635085124970403,0.07993914466041985,-1.6394931721417236,-2.7647803799946478,-1.8696131235728457,3.4032881472628738,-63.216582104998054,-81.91476936888192,-18.69818726389295,104.17396678962209,-53.86748847299992,-91.26386300077165,28.5361987298976,-114.02394831346774,-144.70664868277754,-145.08623252132608,-112.90885636208166,-94.78340150260917
0.158,-16.75154685975784,-22.491637601541566,-18.078414995386563,-18.64149856180911,-13.814456955517505,-9.421237199528353,-6.6193374334509185,-7.0823690237965895,-5.249270362616327,-3.941292296286399,0.09818530666128045,-1.2045237063942689,-2.6612242365785854,-1.8909963983894944,3.2009754769741074,-60.18846465773708,-80.64507710071823,-20.456612442990334,100.5110032082793,-49.960158436190085,-90.8733833221572,27.618359215406286,-114.97312582588255,-145.75961798947054,-146.31048381169765,-114.01800586270014,-95.92208331672424
0.16,-16.76728588775707,-22.689063585406135,-18.087124841329945,-18.774999354253286,-13.838518625489531,-9.806172537937222,-6.943494490379658,-7.144424622254447,-5.214685034608428,-4.01910112563556,0.13794968011099967,-0.7695483038569235,-2.5433170367134195,-1.9052191051431788,3.005834132368512,-56.30031130204229,-78.79526903363546,-22.494957731602497,95.6979458190432,-45.05283243618902,-90.04274789938108,26.590414502403167,-116.05246189119356,-146.9327132403284,-147.61486938749977,-115.21718943765649,-97.21082344558167
0.162,-16.783024915756318,-22.886489569271028,-18.095834687273346,-18.908500146697676,-13.862580295461596,-10.191107876346726,-7.2676515473089305,-7.206480220712407,-5.1800997066004735,-4.0969099549848496,0.1777140535607843,-0.3345729013188625,-2.42540983684806,-1.9194418118968866,2.8106927877625947,-52.3721217293059,-77.16534755347583,-24.793225824179366,90.95479550622707,-39.97550881716403,-89.56196046551045,25.352364938821598,-117.27195515487152,-148.36593279579134,-149.07938781483875,-116.53640597653427,-98.76962083366081
0.164,-16.79876394375557,-23.083915553135917,-18.104544533216743,-19.042000939142067,-13.886641965433663,-10.576043214756227,-7.591808604238203,-7.268535819170366,-5.145514378592519,-4.1747187843341385,0.21747842701056894,0.10040250121919847,-2.3075026369827,-1.9336645186505943,2.615551443156678,-49.34389563009718,-76.65531504580525,-27.311419415717616,87.6715531531831,-35.688185922185994,-90.31102475360957,24.124210875912695,-118.40160425138308,-149.68927500763098,-150.39403765213746,-117.72565436547714,-100.27847442186827
0.166,-17.054634583927758,-23.137556815517396,-18.209518303312663,-19.367442310825787,-14.006932720777153,-11.10519721682116,-8.059975841516065,-7.570782991052772,-5.206903152014502,-4.348710068071781,0.161250065220985,0.055328270540262015,-2.285563833359051,-2.1399937418287265,2.516427813569456,-47.655632694207924,-76.82517389587146,-29.16954120167321,86.06821964232701,-33.070862093318766,-91.40994449665419,23.125952668262244,-119.23140780427602,-150.64273821907418,-151.29881745026339,-118.66493348728935,-101.57738314762432
0.168,-17.37566571780831,-23.15218162623433,-18.340613602212414,-19.744967382747017,-14.153335551307977,-11.67348542217112,-8.567220709455672,-7.93820692732419,-5.294334809902139,-4.548800773528001,0.0789737626209849,-0.12000898890715417,-2.2896663660795067,-2.3984516928388087,2.4433589031366623,-46.897332610698236,-76.94492648856233,-30.04759387787388,85.3697958551628,-31.873535671708577,-91.968723427446,22.657590673807476,-119.4413644262657,-151.0163207649278,-151.59372575265678,-119.08424222153681,-102.27634594494988
