Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.298,-10.608325668696574,-11.171519961906439,-9.166251381422725,-13.2951077426706,-6.0556028223870735,-7.0007470690238645,-0.7886669443627415,-3.555868095806645,-6.005940363591398,-2.5564848484024503,-0.965048212155228,0.4743897883918782,-1.9220831733319865,-0.6409698043125853,1.6200303718741258,-54.02878105402311,-65.53549604547374,-11.506714991491275,86.79652907671978,-48.27542355816939,-71.28885354136605,3.891644684896902,-126.23423720436986,-151.61918116380338,-146.19337987880292,-110.50146242072547,-90.95591623830761
0.3,-10.815000353187504,-11.324555790650084,-10.098148392701603,-14.343945642692237,-6.44085456259499,-7.456804677662101,-1.405579215545193,-3.9393456275780467,-5.891701682636846,-2.8042489010021336,-1.0955279025639377,0.46652199963112084,-1.692662018006522,-0.47029438460296064,1.9803822481998263,-56.37280856350656,-68.02199273605324,-11.649184172587134,90.38380493149252,-50.54821647710466,-73.84658482249237,3.364311442821721,-128.93550855042804,-154.39789083446,-148.83233770291585,-113.13352065167108,-93.17950993435574
0.302,-11.021675037678348,-11.477591619393667,-11.030045403980097,-15.39278354271344,-6.8261063028027475,-7.91286228630015,-2.022491486727391,-4.32282315934929,-5.777463001682342,-3.052012953601715,-1.226007592972594,0.45865421087036673,-1.463240862681152,-0.2996189648934061,2.3407341245253788,-58.536778789014946,-70.65853745981777,-12.121758670843082,93.86604751888275,-52.47589945348483,-76.71941679538376,3.026905401027695,-131.25676343524106,-156.8066251735204,-151.13123882550732,-115.44540325733128,-95.06280795237126
0.304,-11.156073398854474,-11.572640394222233,-11.802971681476766,-16.23938029989304,-7.0957570678058035,-8.267761515573861,-2.5382416771772935,-4.605140328253501,-5.53318968194778,-3.184209548109858,-1.2697732023328665,0.5519087506510347,-1.1327117536934836,-0.05673242775627707,2.6866586960515257,-60.63069106438129,-73.6151294912931,-12.984438426951852,97.4382558099863,-54.13847185079653,-80.10734870491234,2.7394264599415217,-133.24800075956065,-158.88538310328406,-153.2000822460583,-117.54710947748595,-96.86580921100408
0.306,-11.057346843356676,-11.480653823419845,-12.063143057134175,-16.433654866197628,-6.992540668624546,-8.296377701125017,-2.7276968852630934,-4.561168055712227,-4.869493888296498,-2.943647086786407,-1.0338453797123648,0.9713300534033922,-0.47606224743694614,0.4190687065980411,2.986048467867602,-62.084544726212954,-76.65176810681544,-14.567223380642282,100.41042877957868,-54.800933035782734,-83.93537979727873,2.231874525398573,-135.0492194213898,-160.8941635472995,-155.35886696898973,-119.65863855780096,-98.67851263332248
0.308,-10.958620287858839,-11.388667252617417,-12.32331443279169,-16.627929432502295,-6.889324269443246,-8.324993886676186,-2.917152093348971,-4.517195783170934,-4.205798094644943,-2.7030846254628567,-0.7979175570917659,1.3907513561559224,0.1805872588198616,0.8948698409525548,3.2854382396838018,-62.40833911395032,-79.55845258460648,-17.150113470695704,102.18756540621112,-53.83328237849315,-88.13350932009527,1.3842495086575977,-136.73041831609837,-162.84296543048782,-157.40759200377732,-121.54998974991241,-100.39091714689276
0.31,-10.85989373236104,-11.296680681815026,-12.5834858084491,-16.82220399880688,-6.786107870261988,-8.353610072227344,-3.106607301434771,-4.47322351062966,-3.542102300993661,-2.462522164139405,-0.5619897344712641,1.8101726589082796,0.837236765076399,1.3706709753068729,3.584828011499878,-62.05207356992513,-82.34518220484816,-20.293108634962312,103.22466467230635,-51.90551925233446,-92.4917365224691,0.05655132641486471,-138.51159633653862,-164.84178767926556,-159.40625636506633,-123.35116231151027,-102.28302168385848
0.312,-10.743955870758317,-11.19598121934874,-12.766305978808234,-16.956344482887452,-6.62274039253277,-8.330662815766098,-3.253086558456347,-4.3948649705825185,-2.869797927973901,-2.196186364950012,-0.3088560901361673,2.2725458900961435,1.4681153193964183,1.8378756442802737,3.8928177102675243,-61.14574743941864,-84.62195624975713,-23.47620881037747,103.45672556425393,-49.40764303412019,-96.36006065508444,-1.341220099182236,-140.07275237316134,-166.68062922166817,-161.1948590727854,-125.03215550642145,-104.15482518101949
0.314,-10.522924218636284,-11.042080052969995,-12.4768126991302,-16.723300826391007,-6.092084993137275,-7.992864522417587,-3.1371507743999056,-4.106540773543496,-2.1449287913459796,-1.7724762355296628,0.04933785653489109,2.9971874780185397,1.9416341121839107,2.2525895187454794,4.253319340204658,-60.5893600707195,-87.08877400365887,-26.499413932978015,104.13374707250522,-47.339653104120586,-100.3384809702852,-2.3690648405221566,-140.92388531413232,-167.81948898747245,-162.25339915225993,-126.11296860469247,-105.57632657991078
0.316,-10.301892566514342,-10.888178886591312,-12.187319419452285,-16.490257169894658,-5.561429593741998,-7.655066229069216,-3.021214990343512,-3.8182165765045912,-1.420059654718356,-1.3487661061094878,0.4075318032058022,3.7218290659406383,2.415152904971208,2.6673033932105144,4.613820970141643,-60.46291081518133,-89.69563475306146,-29.232723937918426,105.31072819166792,-45.84654884611204,-104.31199672215672,-2.8669829645167035,-140.9349940454492,-168.21836590831936,-162.70187563432498,-126.67360088267174,-106.42752482688104
0.318,-10.080860914392307,-10.734277720212567,-11.897826139774251,-16.257213513398213,-5.0307741943465025,-7.317267935720705,-2.905279206287071,-3.529892379465568,-0.6951905180904343,-0.9250559766891384,0.7657257498768606,4.4464706538630345,2.888671697758701,3.0820172676757203,4.974322600078776,-60.66639902728012,-92.4925377867292,-31.82613875948702,106.91266792060017,-44.75332964742637,-108.40560716660751,-3.404974532589114,-140.6960774510585,-168.3672589178362,-163.0202875554375,-127.07405162309108,-107.27841887317068
0.32,-9.854350862054545,-10.566668616474699,-11.602849722543779,-16.029634018306375,-4.502843865544655,-6.982194093025375,-2.78933372687256,-3.24429214084095,0.010548978231766664,-0.5204800224020355,1.1157273660480418,5.1519781649778515,3.3512547146073834,3.4857941514550834,5.329360265899682,-61.35982406467132,-95.0394823957558,-33.67965833112204,108.87956526250426,-44.5199948989999,-111.87931156145035,-3.8230396006626925,-140.27713441297308,-168.326166951759,-163.24863395778792,-127.35432011514693,-107.99900767499005
0.322,-9.511002089062062,-10.106708132631997,-11.190933550717643,-15.918589570454955,-4.033031554646876,-6.7052250466660634,-2.6731814729993806,-3.016786200497424,0.30830756556285677,-0.5239816921032604,1.2910098348295245,5.449410149114366,3.5806086828840455,3.656316079556964,5.567867092082178,-61.8431852882466,-97.0964678736372,-35.25328258542773,110.39141922501985,-44.216543995422185,-114.72310916648327,-4.2811782191500045,-139.8381638113899,-168.29508894805383,-163.53691388941118,-127.6544056545809,-108.71929019359675
0.324,-9.16765331606972,-9.646747648789486,-10.779017378891677,-15.807545122603583,-3.56321924374929,-6.428256000306867,-2.5570292191262487,-2.7892802601539914,0.6060661528938245,-0.5274833618044839,1.4662923036109352,5.746842133250758,3.809962651160613,3.826838007658774,5.806373918264575,-62.03648206219044,-98.66349351634405,-36.62701145419036,111.36822882031672,-43.72297633498457,-116.97699924357015,-4.759390432942645,-139.4091645248082,-168.17402384703874,-163.8051264042971,-127.87430754375983,-109.31926539537324
0.326,-8.824304543077236,-9.186787164946786,-10.367101207065542,-15.696500674752166,-3.0934069328515106,-6.151286953947555,-2.440876965253069,-2.561774319810465,0.9038247402249145,-0.5309850315057086,1.6415747723924181,6.044274117387272,4.039316619437275,3.9973599357606546,6.044880744447071,-62.459713754036294,-99.94055862239404,-37.480844868394065,112.42999306518718,-43.71929131972844,-118.68098105672067,-4.877676281401556,-138.76013543014764,-167.7129705915049,-163.73327056250022,-127.80402509175524,-109.53893225190363
0.328,-8.480955770084753,-8.726826681104084,-9.955185035239406,-15.585456226900746,-2.623594621953732,-5.874317907588244,-2.324724711379889,-2.334268379466939,1.2015833275560048,-0.5344867012069335,1.816857241173901,6.341706101523786,4.268670587713937,4.167881863862535,6.283387570629566,-63.60287973472258,-101.17766249292359,-37.57478275823688,114.19171098113786,-44.815488355493194,-119.96505387217029,-4.5160357983479305,-137.90107540286698,-166.9019281268374,-163.36134543024866,-127.52355761442232,-109.42828974005035
0.33,-8.600677593870671,-8.439775203300904,-9.832497275139868,-15.532249685026784,-2.674821345909492,-5.944629747728034,-2.4400185499611458,-2.338203065003452,1.0940815705224562,-0.8275193529074578,1.7027578287845109,6.002125333839441,4.266349963659302,4.048790759182678,6.174483728577692,-65.1959793786483,-101.93480443175935,-36.73882505314644,116.16338159448111,-46.826566851964024,-120.30421695845945,-3.604469012054671,-136.641983317083,-165.73089540113585,-162.69935008005257,-126.99290443447822,-108.8873368420306
0.332,-8.745360973718725,-8.162044286720707,-9.725400207397529,-15.48216086244358,-2.75413438147632,-6.033661565724246,-2.5677883579785266,-2.35461342530347,0.9647344860680007,-1.1361590068431147,1.5730594513550715,5.6282067575627766,4.2515410530132245,3.914088229367196,6.046852912859056,-66.32901206372837,-101.91198374548925,-35.582971681795804,117.28500393642574,-48.5375262227193,-119.70346958651265,-2.562975945238426,-135.2728580456895,-164.3598713653347,-161.8072835908119,-126.21206488157982,-108.12607254549212
0.334,-8.890044353566719,-7.884313370140626,-9.618303139655234,-15.432072039860397,-2.833447417043115,-6.122693383720421,-2.6955581659958545,-2.3710237856034806,0.8353874016135984,-1.4447986607786443,1.4433610739256855,5.254288181286267,4.236732142367154,3.779385699551769,5.919222097140473,-66.27197717144861,-100.49919974353332,-34.227222572119125,116.52157704316762,-49.15836588527777,-117.61281102971697,-1.451556615052197,-133.89369846047654,-162.88885497332305,-160.81514504792318,-125.25103829240085,-107.17449584358896
0.336,-9.034727733414773,-7.6065824535604305,-9.511206071912895,-15.381983217277194,-2.9127604526099433,-6.211725201716633,-2.823327974013235,-2.3874341459034985,0.7060403171591428,-1.7534383147143013,1.3136626964962463,4.880369605009603,4.221923231721076,3.6446831697362865,5.791591281421837,-65.48487408692043,-98.36645173821385,-32.88157765132732,114.66809995597936,-49.044085261145376,-114.80724056400018,-0.3502110330785164,-132.64450343225016,-161.377845182064,-159.59293354338607,-124.05982401070843,-106.08260573505657
0.338,-9.179182186844086,-7.588395857964357,-9.403791718179159,-15.123584574546415,-3.0960151272691117,-6.508800326762312,-2.950903167493339,-2.4556999434095523,0.6288814805427151,-1.8017467310523378,1.1841370054764364,4.71472874022689,3.84268914328736,3.4058287784426007,5.66402919058059,-64.61770219893523,-95.97373904482545,-31.356036845923597,112.6045717212996,-48.93968377586192,-111.65175746790847,1.2210607946768004,-131.14527183095203,-159.5668409517139,-157.90064817590863,-122.50842138743899,-104.62040122428678
0.34,-9.323597162524758,-7.614966986441006,-9.296322649324651,-14.829263460399249,-3.2971942596260853,-6.841751963753347,-3.078444800216995,-2.5329080723885005,0.5607223677025865,-1.8051617216520617,1.054641093766102,4.585004809808909,3.4006109075004014,3.149013677162823,5.536478951160601,-63.220460900018374,-93.57106098170453,-30.35060008171901,110.00599139082193,-48.04516085904725,-108.74636102268383,3.2322588677903203,-129.36600252577912,-157.575841245741,-156.028288051012,-120.8468297807736,-103.00788132140217
0.342,-9.46801213820537,-7.641538114917646,-9.188853580470186,-14.534942346252203,-3.498373391982976,-7.1747036007442455,-3.205986432940599,-2.6101162013674166,0.492563254862486,-1.8085767122517844,0.9251451820558205,4.455280879390982,2.958532671713624,2.8921985758831514,5.408928711740664,-62.28314958648289,-91.4984168702984,-29.215267283847844,108.03235802158304,-47.675515944447234,-106.10605051234067,5.913383191426096,-127.02669438530421,-155.27484503104364,-154.12585228113477,-119.27504855621258,-101.6550450423302
0.34400000000000003,-9.612427113886044,-7.668109243394296,-9.081384511615678,-14.240621232105036,-3.6995525243399494,-7.50765523773528,-3.333528065664255,-2.6873243303463643,0.42440414202235743,-1.8119917028515082,0.795649270345486,4.325556948973001,2.5164544359266654,2.6353834746033744,5.281378472320675,-62.385767658482806,-89.76580603523405,-27.38003837678301,107.26867067605045,-48.695748469979456,-103.45582522374241,9.854433776340175,-123.55734627759571,-152.61385127806804,-152.54333998573583,-118.25307708664943,-100.94189140887681
0.34600000000000003,-9.52561437085693,-7.740218920356463,-8.788813364344833,-13.900024974542678,-3.854367689413572,-7.794227081247347,-3.414689520423395,-2.6719380551077156,0.21775395837895217,-1.815372201352917,0.7125117968225657,4.426889572510667,1.9819587225470927,2.3323373074977005,5.107687176924737,-63.788314520066145,-88.65322780438628,-24.864913284351342,108.11492842220957,-51.35585787777852,-101.0856844466773,15.435410638884536,-118.41795707033829,-149.33285896092573,-151.38075029139705,-117.93091475244421,-101.18841944879976
0.34800000000000003,-9.364568916087075,-7.826948167851411,-8.436817554207696,-13.544572672034505,-3.9942982937704996,-8.065909283244292,-3.4809612102333123,-2.6268255266523433,-0.033357018265203764,-1.8187416266058147,0.6442571089705369,4.602399957526509,1.4177935559887604,2.0144492459944034,4.919182883646137,-66.40078957922753,-88.16068150894571,-21.759891929748804,110.48113033365036,-55.520843614241066,-99.04062747393397,23.046313801010452,-110.90852563095322,-144.98186705751047,-150.41808233192467,-118.28856094149623,-102.33462819588141
0.35000000000000003,-9.203523461317152,-7.913677415346395,-8.084821744070416,-13.189120369526185,-4.134228898127485,-8.337591485241347,-3.547232900043257,-2.581712998196952,-0.28446799490946295,-1.8221110518587138,0.5760024211184799,4.777910342542422,0.8536283894301959,1.6965611844909758,4.730678590367459,-69.77319224796047,-88.46816648348609,-18.69497423555567,114.00727548965317,-60.42570513007045,-97.81565360137625,32.74714329027128,-100.7890508267191,-139.15087454961449,-149.49533524845015,-119.28601504931586,-104.4705166900011
0.352,-9.042478006547297,-8.000406662841344,-7.732825933933279,-12.833668067018012,-4.274159502484412,-8.609273687238291,-3.6135045898531746,-2.53660046974158,-0.5355789715536189,-1.8254804771116115,0.507747733266451,4.953420727558264,0.28946322287186366,1.378673122987679,4.542174297088859,-74.52552194230917,-89.9856820660313,-15.460160123751567,119.51836297527419,-66.7954418803211,-97.7157621280179,45.27789913982465,-87.49953152489243,-131.5198804230445,-148.58250818953042,-120.963276479096,-107.45608397720713
0.354,-10.333754442971777,-9.014551316957629,-7.985785090717513,-12.397452979673776,-5.543679030605588,-9.445662682566999,-4.042746646237132,-1.8861028121019348,-1.9163169331023893,-2.5147284096610685,0.23789220871152625,5.1289690186723425,-1.2027057649939052,0.37485343082495515,3.9502489788103645,-80.77777808242016,-93.15322759812183,-12.375449515730509,127.35439188143015,-74.59005332444251,-99.34095235609637,61.21858138843406,-70.6899665928285,-121.77888366773706,-147.4396003112466,-123.26034464178247,-111.2413291097883
0.356,-12.369717888432765,-10.504233942014432,-8.548938638738415,-11.919826276182077,-7.392402247784127,-10.571608569834241,-4.658103997234274,-0.9251901948719097,-3.876278099792975,-3.555664777989039,-0.13533538853177074,5.304536746372025,-3.170714437060102,-0.9806819364481125,3.15146704127211,-87.4399600925933,-96.54080242488088,-9.100842332315798,135.71036130498257,-82.88953892632289,-101.09122359114653,81.48919008046994,-49.280354898102246,-108.87788327787345,-145.17661077730247,-125.40721895614405,-115.26625114634484
