,ch_15,ch_14,ch_13,ch_12,ch_11,ch_10,ch_9,ch_8,ch_7,ch_6,ch_5,ch_4,ch_3,ch_2,ch_1,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
1,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
2,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
3,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
4,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
5,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
6,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
7,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
8,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
9,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
10,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
11,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
12,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
13,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
14,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
15,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
16,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
17,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
18,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
19,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
20,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
21,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
22,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
23,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
24,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
25,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
26,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
27,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
28,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
29,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
30,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
31,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
32,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
33,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
34,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
35,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
36,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
37,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
38,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
39,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
40,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
41,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
42,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
43,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
44,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
45,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
46,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
47,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
48,-0.965507768720495,1.0399267579284492,1.7180987339547082,13.106136821039446,6.603483266260349,11.377805820621287,9.983378653748439,3.589339306341602,5.182453189791127,2.8994804778366357,5.49164134806013,-3.2612174821086555,1.750968102757976,8.35421678475147,7.2976321101706905,-40.545644895552535,-72.32591160549462,-31.780266709988073,76.70860069827793,-24.655511540559566,-88.21604496048072,40.985722264528256,-17.36241981426727,-61.07510384580238,-102.03491383132773,-109.35840717931636,-79.04858119614063
49,-0.838007662428027,1.5556907063091134,2.299485417855728,12.984473392180318,6.600615383208154,11.34336724983784,9.988316277541353,3.536173895223067,5.164052037572321,3.242578656651326,5.785638035559424,-3.262079625540658,1.736740362915148,8.717263291747065,7.769553322431852,-39.65928955002367,-72.98047874703371,-33.32118919705643,76.1495289235188,-22.998694951496468,-89.64107334555393,40.70728986500962,-17.191645490416388,-61.145513899125696,-101.72517325629155,-109.8497269794018,-79.38612558080149
50,-0.6974812657947778,2.028136137769207,2.8666514461470785,12.835431078445877,6.600487423894886,11.269870444951392,9.968366552649307,3.485078058996258,5.188976564373583,3.643962053974846,6.095155620646824,-3.231763870641708,1.7496459514780005,9.051550575718188,8.233267167836294,-38.570694416064406,-73.70331504702885,-35.13262063101123,75.4223519395573,-21.004384100559747,-91.26962536252644,40.331349714893214,-16.785107360286627,-61.06191147283052,-101.42375906160002,-110.32500591282886,-79.69875589429085
51,-0.5494222492500882,2.4454006597972597,3.403000917892329,12.667241826629084,6.600954271334875,11.161802542274609,9.921647467381607,3.438605348247025,5.251039234042389,4.085201178447608,6.400923624206517,-3.176573819029362,1.776587719072807,9.350508871754467,8.676482043405734,-37.272249351196606,-74.4900041184722,-37.21775476732278,74.51725141041136,-18.663371967536104,-93.09888150212554,39.880793456665316,-16.104490314676923,-60.7842755569614,-101.09595460760954,-110.7490211379715,-79.96535492799559
52,-0.39975541834419526,2.798405310496277,3.8936044276110615,12.486339996796959,6.597209178058864,11.022340778159865,9.846021179771482,3.4006701839941385,5.3415160960396655,4.547372639857219,6.68218773043973,-3.102817606376181,1.8027880853750544,9.604727405863422,9.08307297809714,-35.76174414094067,-75.3377294486246,-39.575985307731536,73.43060886523182,-15.97375148707571,-95.12572210248231,39.37701268158954,-15.122679079761479,-60.2828849354941,-100.72604324214504,-111.1032496494731,-80.16750536732246
53,-0.2545833012420048,3.0786053429617675,4.324422542959977,12.30005030435334,6.584979910921074,10.856976584369791,9.741486218121373,3.37554315534873,5.451861606934042,5.011553272956604,6.918193928863446,-3.0153789692240847,1.8154274333370366,9.804440237076347,9.436559454847737,-34.04496849863413,-76.23347439869653,-42.18850590011039,72.1617056979614,-12.950715548579662,-97.32772734874364,38.8523989296585,-13.817758216278733,-59.532218185559785,-100.30300830103907,-111.36606827792889,-80.2844897914911
54,-0.11891064127627211,3.285149574658583,4.691309129135373,12.116794411284394,6.56328889203811,10.685489636114799,9.620129717475965,3.3652951215583924,5.572428423224259,5.461016914561456,7.096980278902946,-2.9169463230811954,1.8071816694514407,9.944273320456906,9.727053797605745,-32.13151206525029,-77.15032220352907,-45.01881013832716,70.70667316699401,-9.622106996087364,-99.65972727268458,38.34654368954577,-12.174312118718001,-58.513053676668534,-99.81783310867269,-111.51145368956927,-80.29749067332686
55,0.0024922776549113623,3.4183195383815415,4.991719917835604,11.94471935232046,6.531466070371457,10.529238052491792,9.495544000995814,3.371697444083787,5.693504169919949,5.87973261712757,7.208008611121201,-2.80985230369984,1.7713338008862611,10.019338021832082,9.94550986232418,-30.040664409216824,-78.05785597127527,-48.01719156210722,69.06959239483383,-6.032068628163788,-102.06645175232083,37.90363839855845,-10.188225014503889,-57.21496956993212,-99.27100097851772,-111.51988238594393,-80.19339037905381
56,0.10596399131874668,3.4807929903735353,5.22772094407861,11.787723883915817,6.488290211229158,10.40621816703644,9.381490495953432,3.3952212853535206,5.807053552713657,6.256474668590878,7.245546364850756,-2.6953193105321254,1.7067732017909394,10.0258711437773,10.08511246423037,-27.80761502623426,-78.9289586830813,-51.121343656896215,67.27209436775445,-2.2469431977866434,-104.4896305115214,37.57007444259001,-7.868180963178456,-55.63914381728613,-98.67309521368085,-111.38223070360688,-79.96787116808756
57,0.1878433962255323,3.475011433655333,5.401141703125771,11.649470735024371,6.43254085527282,10.332297225022243,9.290784862276405,3.435864822937911,5.905751714232867,6.580254280938756,7.204098015311922,-2.574569076501125,1.6159387340939504,9.960820431599517,10.13975686248457,-25.48175333909451,-79.74531319276791,-54.26355985372297,65.3544099354582,1.650026587766566,-106.87709311962143,37.38054315607369,-5.245063855581066,-53.80965416071135,-98.05889910744907,-111.1180748138022,-79.63531519282809
58,0.24741396927367693,3.411270993375344,5.521667421328961,11.532638443457866,6.36594055017165,10.313520717293061,9.232311917047829,3.4926431496645267,5.988163364973879,6.849901129158391,7.087986084818862,-2.4448982491038875,1.5140343451624747,9.829966895302176,10.114137695962908,-23.120468697499298,-80.4836022265118,-57.36313352906247,63.36226981073511,5.561098067031608,-109.16516899103516,37.37293582193625,-2.356457413025967,-51.76127813145437,-97.46419594383666,-110.74759072215048,-79.21490449845263
